+---------------------+---------------------+----------+--------------+---------------+----------------+-------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |    Strategy |
| 2018-12-10 00:00:00 | 2018-12-10 00:00:00 | 131.659  |            0 |             1 |     98.0526    | 35185.2     |
| 2018-12-17 00:00:00 | 2018-12-17 00:00:00 | 120.198  |            0 |             1 |     86.5918    | 35271.8     |
| 2018-12-24 00:00:00 | 2018-12-24 00:00:00 | 124.819  |            0 |             1 |     91.2123    | 35363       |
| 2018-12-31 00:00:00 | 2018-12-31 00:00:00 | 128.887  |            0 |             1 |     95.2802    | 35458.3     |
| 2019-01-07 00:00:00 | 2019-01-07 00:00:00 | 134.984  |            0 |             1 |    101.377     | 35559.7     |
| 2019-01-14 00:00:00 | 2019-01-14 00:00:00 | 138.413  |            0 |             1 |    104.806     | 35664.5     |
| 2019-01-21 00:00:00 | 2019-01-21 00:00:00 | 138.422  |            0 |             1 |    104.816     | 35769.3     |
| 2019-01-28 00:00:00 | 2019-01-28 00:00:00 | 140.151  |            0 |             1 |    106.545     | 35875.8     |
| 2019-02-04 00:00:00 | 2019-02-04 00:00:00 | 140.78   |            0 |             1 |    107.174     | 35983       |
| 2019-02-11 00:00:00 | 2019-02-11 00:00:00 | 146.765  |            0 |             0 |    113.158     | 36096.2     |
| 2019-02-18 00:00:00 | 2019-02-18 00:00:00 | 148.578  |            0 |             0 |    114.972     | 36211.1     |
| 2019-02-25 00:00:00 | 2019-02-25 00:00:00 | 148.662  |            0 |             0 |    115.056     | 36326.2     |
| 2019-03-04 00:00:00 | 2019-03-04 00:00:00 | 142.462  |            0 |             1 |    108.856     | 36435.1     |
| 2019-03-11 00:00:00 | 2019-03-11 00:00:00 | 145.393  |            0 |             1 |    111.787     | 36546.8     |
| 2019-03-18 00:00:00 | 2019-03-18 00:00:00 | 140.564  |            0 |             1 |    106.958     | 36653.8     |
| 2019-03-25 00:00:00 | 2019-03-25 00:00:00 | 144.208  |            0 |             1 |    110.601     | 36764.4     |
| 2019-04-01 00:00:00 | 2019-04-01 00:00:00 | 148.249  |            0 |             0 |    114.642     | 36879       |
| 2019-04-08 00:00:00 | 2019-04-08 00:00:00 | 148.531  |            0 |             0 |    114.925     | 36994       |
| 2019-04-15 00:00:00 | 2019-04-15 00:00:00 | 146.61   |            0 |             1 |    113.003     | 37107       |
| 2019-04-22 00:00:00 | 2019-04-22 00:00:00 | 149.087  |            0 |             0 |    115.481     | 37222.5     |
| 2019-04-29 00:00:00 | 2019-04-29 00:00:00 | 151.216  |            0 |             0 |    117.61      | 37340.1     |
| 2019-05-06 00:00:00 | 2019-05-06 00:00:00 | 147.533  |            0 |             0 |    113.926     | 37454       |
| 2019-05-13 00:00:00 | 2019-05-13 00:00:00 | 143.972  |            0 |             1 |    110.366     | 37564.4     |
| 2019-05-20 00:00:00 | 2019-05-20 00:00:00 | 142.041  |            0 |             1 |    108.435     | 37672.8     |
| 2019-05-27 00:00:00 | 2019-05-27 00:00:00 | 137.397  |            0 |             1 |    103.791     | 37776.6     |
| 2019-06-03 00:00:00 | 2019-06-03 00:00:00 | 142.107  |            0 |             1 |    108.501     | 37885.1     |
| 2019-06-10 00:00:00 | 2019-06-10 00:00:00 | 142.927  |            0 |             1 |    109.32      | 37994.4     |
| 2019-06-17 00:00:00 | 2019-06-17 00:00:00 | 145.018  |            0 |             1 |    111.411     | 38105.8     |
| 2019-06-24 00:00:00 | 2019-06-24 00:00:00 | 146.994  |            0 |             0 |    113.388     | 38219.2     |
| 2019-07-01 00:00:00 | 2019-07-01 00:00:00 | 148.11   |            0 |             0 |    114.503     | 38333.7     |
| 2019-07-08 00:00:00 | 2019-07-08 00:00:00 | 147.571  |            0 |             0 |    113.964     | 38447.7     |
| 2019-07-15 00:00:00 | 2019-07-15 00:00:00 | 145.406  |            0 |             0 |    111.8       | 38559.5     |
| 2019-07-22 00:00:00 | 2019-07-22 00:00:00 | 148.601  |            0 |             0 |    114.995     | 38674.5     |
| 2019-07-29 00:00:00 | 2019-07-29 00:00:00 | 144.234  |            0 |             1 |    110.627     | 38785.1     |
| 2019-08-05 00:00:00 | 2019-08-05 00:00:00 | 142.381  |            0 |             1 |    108.775     | 38893.9     |
| 2019-08-12 00:00:00 | 2019-08-12 00:00:00 | 140.5    |            0 |             1 |    106.894     | 39000.8     |
| 2019-08-19 00:00:00 | 2019-08-19 00:00:00 | 137.475  |            0 |             1 |    103.869     | 39104.6     |
| 2019-08-26 00:00:00 | 2019-08-26 00:00:00 | 140.698  |            0 |             1 |    107.092     | 39211.7     |
| 2019-09-02 00:00:00 | 2019-09-02 00:00:00 | 141.7    |            0 |             1 |    108.094     | 39319.8     |
| 2019-09-09 00:00:00 | 2019-09-09 00:00:00 | 148.705  |            0 |             0 |    115.099     | 39434.9     |
| 2019-09-16 00:00:00 | 2019-09-16 00:00:00 | 146.928  |            0 |             0 |    113.322     | 39548.2     |
| 2019-09-23 00:00:00 | 2019-09-23 00:00:00 | 142.892  |            0 |             1 |    109.285     | 39657.5     |
| 2019-09-30 00:00:00 | 2019-09-30 00:00:00 | 141.478  |            0 |             1 |    107.871     | 39765.4     |
| 2019-10-07 00:00:00 | 2019-10-07 00:00:00 | 142.502  |            0 |             1 |    108.896     | 39874.3     |
| 2019-10-14 00:00:00 | 2019-10-14 00:00:00 | 144.769  |            0 |             1 |    111.163     | 39985.4     |
| 2019-10-21 00:00:00 | 2019-10-21 00:00:00 | 147.037  |            0 |             0 |    113.43      | 40098.9     |
| 2019-10-28 00:00:00 | 2019-10-28 00:00:00 | 149.977  |            0 |             0 |    116.371     | 40215.2     |
| 2019-11-04 00:00:00 | 2019-11-04 00:00:00 | 150.907  |            0 |             0 |    117.301     | 40332.5     |
| 2019-11-11 00:00:00 | 2019-11-11 00:00:00 | 150.755  |            0 |             0 |    117.149     | 40449.7     |
| 2019-11-18 00:00:00 | 2019-11-18 00:00:00 | 150.091  |            0 |             0 |    116.485     | 40566.2     |
| 2019-11-25 00:00:00 | 2019-11-25 00:00:00 | 153.459  |            0 |             1 |    119.852     | 40686       |
| 2019-12-02 00:00:00 | 2019-12-02 00:00:00 | 154.455  |            0 |             1 |    120.848     | 40806.9     |
| 2019-12-09 00:00:00 | 2019-12-09 00:00:00 | 154.939  |            0 |             1 |    121.332     | 40928.2     |
| 2019-12-16 00:00:00 | 2019-12-16 00:00:00 | 157.443  |            0 |             1 |    123.837     | 41052.1     |
| 2019-12-23 00:00:00 | 2019-12-23 00:00:00 | 157.916  |            0 |             1 |    124.309     | 41176.4     |
| 2019-12-30 00:00:00 | 2019-12-30 00:00:00 | 157.221  |            0 |             1 |    123.614     | 41300       |
| 2020-01-06 00:00:00 | 2020-01-06 00:00:00 | 156.992  |            0 |             1 |    123.386     | 41423.4     |
| 2020-01-13 00:00:00 | 2020-01-13 00:00:00 | 160.972  |            0 |             1 |    127.366     | 41550.7     |
| 2020-01-20 00:00:00 | 2020-01-20 00:00:00 | 157.468  |            0 |             0 |    123.862     | 41674.6     |
| 2020-01-27 00:00:00 | 2020-01-27 00:00:00 | 152.841  |            0 |             0 |    119.235     | 41793.8     |
| 2020-02-03 00:00:00 | 2020-02-03 00:00:00 | 156.983  |            0 |             0 |    123.376     | 41917.2     |
| 2020-02-10 00:00:00 | 2020-02-10 00:00:00 | 159.858  |            0 |             0 |    126.252     | 42043.5     |
| 2020-02-17 00:00:00 | 2020-02-17 00:00:00 | 159.096  |            0 |             0 |    125.49      | 42168.9     |
| 2020-02-24 00:00:00 | 2020-02-24 00:00:00 | 139.321  |            0 |             1 |    105.715     | 42274.7     |
| 2020-03-02 00:00:00 | 2020-03-02 00:00:00 | 137.484  |            0 |             1 |    103.877     | 42378.5     |
| 2020-03-09 00:00:00 | 2020-03-09 00:00:00 | 113.748  |            0 |             1 |     80.1414    | 42458.7     |
| 2020-03-16 00:00:00 | 2020-03-16 00:00:00 |  96.5432 |            0 |             1 |     62.9369    | 42521.6     |
| 2020-03-23 00:00:00 | 2020-03-23 00:00:00 | 107.169  |            0 |             1 |     73.5623    | 42595.2     |
| 2020-03-30 00:00:00 | 2020-03-30 00:00:00 |  99.9942 |            0 |             1 |     66.3878    | 42661.6     |
| 2020-04-06 00:00:00 | 2020-04-06 00:00:00 | 118.25   |            0 |             1 |     84.6433    | 42746.2     |
| 2020-04-13 00:00:00 | 2020-04-13 00:00:00 | 116.663  |            0 |             1 |     83.0566    | 42829.3     |
| 2020-04-20 00:00:00 | 2020-04-20 00:00:00 | 116.998  |            0 |             1 |     83.3912    | 42912.7     |
| 2020-04-27 00:00:00 | 2020-04-27 00:00:00 | 119.607  |            0 |             1 |     86.0005    | 42998.7     |
| 2020-05-04 00:00:00 | 2020-05-04 00:00:00 | 126.508  |            0 |             1 |     92.9012    | 43091.6     |
| 2020-05-11 00:00:00 | 2020-05-11 00:00:00 | 119.549  |            0 |             1 |     85.9431    | 43177.5     |
| 2020-05-18 00:00:00 | 2020-05-18 00:00:00 | 128.926  |            0 |             1 |     95.3194    | 43272.8     |
| 2020-05-25 00:00:00 | 2020-05-25 00:00:00 | 132.758  |            0 |             1 |     99.1521    | 43372       |
| 2020-06-01 00:00:00 | 2020-06-01 00:00:00 | 143.54   |            0 |             0 |    109.933     | 43481.9     |
| 2020-06-08 00:00:00 | 2020-06-08 00:00:00 | 132.156  |            0 |             1 |     98.5499    | 43580.5     |
| 2020-06-15 00:00:00 | 2020-06-15 00:00:00 | 134.756  |            0 |             1 |    101.15      | 43681.6     |
| 2020-06-22 00:00:00 | 2020-06-22 00:00:00 | 131.069  |            0 |             1 |     97.4624    | 43779.1     |
| 2020-06-29 00:00:00 | 2020-06-29 00:00:00 | 136.564  |            0 |             1 |    102.958     | 43882       |
| 2020-07-06 00:00:00 | 2020-07-06 00:00:00 | 135.519  |            0 |             1 |    101.912     | 43983.9     |
| 2020-07-13 00:00:00 | 2020-07-13 00:00:00 | 140.582  |            0 |             1 |    106.976     | 44090.9     |
| 2020-07-20 00:00:00 | 2020-07-20 00:00:00 | 140.093  |            0 |             1 |    106.487     | 44197.4     |
| 2020-07-27 00:00:00 | 2020-07-27 00:00:00 | 141.321  |            0 |             1 |    107.714     | 44305.1     |
| 2020-08-03 00:00:00 | 2020-08-03 00:00:00 | 149.77   |            0 |             1 |    116.163     | 44421.3     |
| 2020-08-10 00:00:00 | 2020-08-10 00:00:00 | 150.652  |            0 |             1 |    117.045     | 44538.3     |
| 2020-08-17 00:00:00 | 2020-08-17 00:00:00 | 148.274  |            0 |             0 |    114.667     | 44653       |
| 2020-08-24 00:00:00 | 2020-08-24 00:00:00 | 150.681  |            0 |             0 |    117.074     | 44770.1     |
| 2020-08-31 00:00:00 | 2020-08-31 00:00:00 | 146.538  |            0 |             0 |    112.931     | 44883       |
| 2020-09-07 00:00:00 | 2020-09-07 00:00:00 | 143.037  |            0 |             0 |    109.431     | 44992.4     |
| 2020-09-14 00:00:00 | 2020-09-14 00:00:00 | 147.008  |            0 |             0 |    113.401     | 45105.8     |
| 2020-09-21 00:00:00 | 2020-09-21 00:00:00 | 140.41   |            0 |             1 |    106.803     | 45212.6     |
| 2020-09-28 00:00:00 | 2020-09-28 00:00:00 | 147.144  |            0 |             0 |    113.538     | 45326.2     |
| 2020-10-05 00:00:00 | 2020-10-05 00:00:00 | 156.627  |            0 |             0 |    123.02      | 45449.2     |
| 2020-10-12 00:00:00 | 2020-10-12 00:00:00 | 156.29   |            0 |             0 |    122.683     | 45571.9     |
| 2020-10-19 00:00:00 | 2020-10-19 00:00:00 | 156.983  |            0 |             0 |    123.377     | 45695.2     |
| 2020-10-26 00:00:00 | 2020-10-26 00:00:00 | 147.375  |            0 |             0 |    113.769     | 45809       |
| 2020-11-02 00:00:00 | 2020-11-02 00:00:00 | 157.512  |            0 |             0 |    123.906     | 45932.9     |
| 2020-11-09 00:00:00 | 2020-11-09 00:00:00 | 167.024  |            0 |             0 |    133.417     | 46066.3     |
| 2020-11-16 00:00:00 | 2020-11-16 00:00:00 | 170.874  |            0 |             1 |    137.268     | 46203.6     |
| 2020-11-23 00:00:00 | 2020-11-23 00:00:00 | 177.488  |            0 |             1 |    143.881     | 46347.5     |
| 2020-11-30 00:00:00 | 2020-11-30 00:00:00 | 181.175  |            0 |             1 |    147.568     | 46495.1     |
| 2020-12-07 00:00:00 | 2020-12-07 00:00:00 | 183.196  |            0 |             1 |    149.59      | 46644.6     |
| 2020-12-14 00:00:00 | 2020-12-14 00:00:00 | 188.048  |            0 |             1 |    154.442     | 46799.1     |
| 2020-12-21 00:00:00 | 2020-12-21 00:00:00 | 192.179  |            0 |             1 |    158.573     | 46957.7     |
| 2020-12-28 00:00:00 | 2020-12-28 00:00:00 | 189.33   |            0 |             1 |    155.724     | 47113.4     |
| 2021-01-04 00:00:00 | 2021-01-04 00:00:00 | 200.59   |            0 |             1 |    166.984     | 47280.4     |
| 2021-01-11 00:00:00 | 2021-01-11 00:00:00 | 203.516  |            0 |             1 |    169.91      | 47450.3     |
| 2021-01-18 00:00:00 | 2021-01-18 00:00:00 | 207.62   |            0 |             1 |    174.014     | 47624.3     |
| 2021-01-25 00:00:00 | 2021-01-25 00:00:00 | 198.504  |            0 |             0 |    164.898     | 47789.2     |
| 2021-02-01 00:00:00 | 2021-02-01 00:00:00 | 214.042  |            0 |             1 |    180.436     | 47969.6     |
| 2021-02-08 00:00:00 | 2021-02-08 00:00:00 | 219.459  |            0 |             1 |    185.853     | 48155.5     |
| 2021-02-15 00:00:00 | 2021-02-15 00:00:00 | 217.461  |            0 |             1 |    183.854     | 48339.3     |
| 2021-02-22 00:00:00 | 2021-02-22 00:00:00 | 210.817  |            0 |             0 |    177.21      | 48516.5     |
| 2021-03-01 00:00:00 | 2021-03-01 00:00:00 | 210.237  |            0 |             0 |    176.631     | 48693.2     |
| 2021-03-08 00:00:00 | 2021-03-08 00:00:00 | 225.572  |            0 |             1 |    191.966     | 48885.1     |
| 2021-03-15 00:00:00 | 2021-03-15 00:00:00 | 219.15   |            0 |             0 |    185.544     | 49070.7     |
| 2021-03-22 00:00:00 | 2021-03-22 00:00:00 | 213.038  |            0 |             0 |    179.431     | 49250.1     |
| 2021-03-29 00:00:00 | 2021-03-29 00:00:00 | 216.467  |            0 |             0 |    182.86      | 49433       |
| 2021-04-05 00:00:00 | 2021-04-05 00:00:00 | 215.354  |            0 |             0 |    181.748     | 49614.7     |
| 2021-04-12 00:00:00 | 2021-04-12 00:00:00 | 217.347  |            0 |             0 |    183.741     | 49798.5     |
| 2021-04-19 00:00:00 | 2021-04-19 00:00:00 | 218.421  |            0 |             0 |    184.815     | 49983.3     |
| 2021-04-26 00:00:00 | 2021-04-26 00:00:00 | 217.579  |            0 |             0 |    183.973     | 50167.3     |
| 2021-05-03 00:00:00 | 2021-05-03 00:00:00 | 218.063  |            0 |             0 |    184.457     | 50351.7     |
| 2021-05-10 00:00:00 | 2021-05-10 00:00:00 | 213.835  |            0 |             0 |    180.229     | 50531.9     |
| 2021-05-17 00:00:00 | 2021-05-17 00:00:00 | 212.819  |            0 |             0 |    179.213     | 50711.1     |
| 2021-05-24 00:00:00 | 2021-05-24 00:00:00 | 218.169  |            0 |             0 |    184.563     | 50895.7     |
| 2021-05-31 00:00:00 | 2021-05-31 00:00:00 | 220.008  |            0 |             0 |    186.401     | 51082.1     |
| 2021-06-07 00:00:00 | 2021-06-07 00:00:00 | 224.168  |            0 |             0 |    190.562     | 51272.7     |
| 2021-06-14 00:00:00 | 2021-06-14 00:00:00 | 215.232  |            0 |             0 |    181.625     | 51454.3     |
| 2021-06-21 00:00:00 | 2021-06-21 00:00:00 | 225.067  |            0 |             0 |    191.46      | 51645.8     |
| 2021-06-28 00:00:00 | 2021-06-28 00:00:00 | 222.073  |            0 |             0 |    188.466     | 51834.2     |
| 2021-07-05 00:00:00 | 2021-07-05 00:00:00 | 219.35   |            0 |             0 |    185.743     | 52020       |
| 2021-07-12 00:00:00 | 2021-07-12 00:00:00 | 208.275  |            0 |             0 |    174.668     | 52194.6     |
| 2021-07-19 00:00:00 | 2021-07-19 00:00:00 | 212.732  |            0 |             0 |    179.126     | 52373.8     |
| 2021-07-26 00:00:00 | 2021-07-26 00:00:00 | 214.185  |            0 |             0 |    180.579     | 52554.3     |
| 2021-08-02 00:00:00 | 2021-08-02 00:00:00 | 216.453  |            0 |             0 |    182.846     | 52737.2     |
| 2021-08-09 00:00:00 | 2021-08-09 00:00:00 | 214.263  |            0 |             0 |    180.656     | 52917.8     |
| 2021-08-16 00:00:00 | 2021-08-16 00:00:00 | 208.827  |            0 |             0 |    175.221     | 53093.1     |
| 2021-08-23 00:00:00 | 2021-08-23 00:00:00 | 219.379  |            0 |             0 |    185.773     | 53278.8     |
| 2021-08-30 00:00:00 | 2021-08-30 00:00:00 | 220.881  |            0 |             0 |    187.274     | 53466.1     |
| 2021-09-06 00:00:00 | 2021-09-06 00:00:00 | 214.738  |            0 |             0 |    181.131     | 53647.2     |
| 2021-09-13 00:00:00 | 2021-09-13 00:00:00 | 215.571  |            0 |             0 |    181.965     | 53829.2     |
| 2021-09-20 00:00:00 | 2021-09-20 00:00:00 | 216.123  |            0 |             0 |    182.517     | 54011.7     |
| 2021-09-27 00:00:00 | 2021-09-27 00:00:00 | 216.03   |            0 |             0 |    182.423     | 54194.2     |
| 2021-10-04 00:00:00 | 2021-10-04 00:00:00 | 215.349  |            0 |             0 |    181.743     | 54375.9     |
| 2021-10-11 00:00:00 | 2021-10-11 00:00:00 | 218.829  |            0 |             0 |    185.222     | 54561.1     |
| 2021-10-18 00:00:00 | 2021-10-18 00:00:00 | 221.015  |            0 |             0 |    187.409     | 54748.5     |
| 2021-10-25 00:00:00 | 2021-10-25 00:00:00 | 221.637  |            0 |             0 |    188.031     | 54936.6     |
| 2021-11-01 00:00:00 | 2021-11-01 00:00:00 | 235.01   |            0 |             1 |    201.404     | 55138       |
| 2021-11-08 00:00:00 | 2021-11-08 00:00:00 | 232.765  |            0 |             1 |    199.159     | 55337.1     |
| 2021-11-15 00:00:00 | 2021-11-15 00:00:00 | 226.176  |            0 |             0 |    192.57      | 55529.7     |
| 2021-11-22 00:00:00 | 2021-11-22 00:00:00 | 216.584  |            0 |             0 |    182.977     | 55712.7     |
| 2021-11-29 00:00:00 | 2021-11-29 00:00:00 | 208.673  |            0 |             1 |    175.066     | 55887.7     |
| 2021-12-06 00:00:00 | 2021-12-06 00:00:00 | 213.726  |            0 |             1 |    180.12      | 56067.9     |
| 2021-12-13 00:00:00 | 2021-12-13 00:00:00 | 209.09   |            0 |             1 |    175.484     | 56243.3     |
| 2021-12-20 00:00:00 | 2021-12-20 00:00:00 | 216.452  |            0 |             1 |    182.846     | 56426.2     |
| 2021-12-27 00:00:00 | 2021-12-27 00:00:00 | 216.852  |            0 |             0 |    183.245     | 56609.4     |
| 2022-01-03 00:00:00 | 2022-01-03 00:00:00 | 210.632  |            0 |             1 |    177.026     | 56786.5     |
| 2022-01-10 00:00:00 | 2022-01-10 00:00:00 | 208.916  |            0 |             1 |    175.31      | 56961.8     |
| 2022-01-17 00:00:00 | 2022-01-17 00:00:00 | 192.032  |            0 |             1 |    158.426     | 57120.2     |
| 2022-01-24 00:00:00 | 2022-01-24 00:00:00 | 190.336  |            0 |             1 |    156.73      | 57276.9     |
| 2022-01-31 00:00:00 | 2022-01-31 00:00:00 | 193.387  |            0 |             1 |    159.781     | 57436.7     |
| 2022-02-07 00:00:00 | 2022-02-07 00:00:00 | 196.312  |            0 |             1 |    162.705     | 57599.4     |
| 2022-02-14 00:00:00 | 2022-02-14 00:00:00 | 194.45   |            0 |             1 |    160.844     | 57760.2     |
| 2022-02-21 00:00:00 | 2022-02-21 00:00:00 | 197.404  |            0 |             1 |    163.797     | 57924       |
| 2022-02-28 00:00:00 | 2022-02-28 00:00:00 | 193.66   |            0 |             1 |    160.054     | 58084.1     |
| 2022-03-07 00:00:00 | 2022-03-07 00:00:00 | 191.779  |            0 |             1 |    158.173     | 58242.3     |
| 2022-03-14 00:00:00 | 2022-03-14 00:00:00 | 202.054  |            0 |             1 |    168.447     | 58410.7     |
| 2022-03-21 00:00:00 | 2022-03-21 00:00:00 | 200.933  |            0 |             1 |    167.326     | 58578       |
| 2022-03-28 00:00:00 | 2022-03-28 00:00:00 | 202.744  |            0 |             1 |    169.137     | 58747.2     |
| 2022-04-04 00:00:00 | 2022-04-04 00:00:00 | 193.269  |            0 |             1 |    159.663     | 58906.8     |
| 2022-04-11 00:00:00 | 2022-04-11 00:00:00 | 194.334  |            0 |             1 |    160.728     | 59067.6     |
| 2022-04-18 00:00:00 | 2022-04-18 00:00:00 | 188.2    |            0 |             1 |    154.594     | 59222.2     |
| 2022-04-25 00:00:00 | 2022-04-25 00:00:00 | 180.65   |            0 |             1 |    147.043     | 59369.2     |
| 2022-05-02 00:00:00 | 2022-05-02 00:00:00 | 178.335  |            0 |             1 |    144.728     | 59513.9     |
| 2022-05-09 00:00:00 | 2022-05-09 00:00:00 | 173.93   |            0 |             1 |    140.323     | 59654.3     |
| 2022-05-16 00:00:00 | 2022-05-16 00:00:00 | 171.986  |            0 |             1 |    138.38      | 59792.6     |
| 2022-05-23 00:00:00 | 2022-05-23 00:00:00 | 183.277  |            0 |             1 |    149.671     | 59942.3     |
| 2022-05-30 00:00:00 | 2022-05-30 00:00:00 | 182.711  |            0 |             1 |    149.104     | 60091.4     |
| 2022-06-06 00:00:00 | 2022-06-06 00:00:00 | 174.438  |            0 |             1 |    140.831     | 60232.2     |
| 2022-06-13 00:00:00 | 2022-06-13 00:00:00 | 161.765  |            0 |             1 |    128.158     | 60360.4     |
| 2022-06-20 00:00:00 | 2022-06-20 00:00:00 | 171.47   |            0 |             1 |    137.863     | 60498.3     |
| 2022-06-27 00:00:00 | 2022-06-27 00:00:00 | 167.866  |            0 |             1 |    134.259     | 60632.5     |
| 2022-07-04 00:00:00 | 2022-07-04 00:00:00 | 171.959  |            0 |             1 |    138.353     | 60770.9     |
| 2022-07-11 00:00:00 | 2022-07-11 00:00:00 | 169.511  |            0 |             1 |    135.905     | 60906.8     |
| 2022-07-18 00:00:00 | 2022-07-18 00:00:00 | 175.798  |            0 |             1 |    142.192     | 61049       |
| 2022-07-25 00:00:00 | 2022-07-25 00:00:00 | 183.378  |            0 |             1 |    149.772     | 61198.8     |
| 2022-08-01 00:00:00 | 2022-08-01 00:00:00 | 186.855  |            0 |             1 |    153.248     | 61352       |
| 2022-08-08 00:00:00 | 2022-08-08 00:00:00 | 196.217  |            0 |             1 |    162.611     | 61514.6     |
| 2022-08-15 00:00:00 | 2022-08-15 00:00:00 | 190.625  |            0 |             1 |    157.019     | 61671.6     |
| 2022-08-22 00:00:00 | 2022-08-22 00:00:00 | 185.072  |            0 |             1 |    151.466     | 61823.1     |
| 2022-08-29 00:00:00 | 2022-08-29 00:00:00 | 176.366  |            0 |             1 |    142.76      | 61965.9     |
| 2022-09-05 00:00:00 | 2022-09-05 00:00:00 | 183.525  |            0 |             1 |    149.919     | 62115.8     |
| 2022-09-12 00:00:00 | 2022-09-12 00:00:00 | 175.289  |            0 |             1 |    141.683     | 62257.5     |
| 2022-09-19 00:00:00 | 2022-09-19 00:00:00 | 163.851  |            0 |             1 |    130.244     | 62387.7     |
| 2022-09-26 00:00:00 | 2022-09-26 00:00:00 | 161.51   |            0 |             1 |    127.904     | 62515.6     |
| 2022-10-03 00:00:00 | 2022-10-03 00:00:00 | 165.978  |            0 |             1 |    132.371     | 62648       |
| 2022-10-10 00:00:00 | 2022-10-10 00:00:00 | 164.206  |            0 |             1 |    130.6       | 62778.6     |
| 2022-10-17 00:00:00 | 2022-10-17 00:00:00 | 170.004  |            0 |             1 |    136.398     | 62915       |
| 2022-10-24 00:00:00 | 2022-10-24 00:00:00 | 180.301  |            0 |             1 |    146.694     | 63061.7     |
| 2022-10-31 00:00:00 | 2022-10-31 00:00:00 | 175.891  |            0 |             1 |    142.284     | 63204       |
| 2022-11-07 00:00:00 | 2022-11-07 00:00:00 | 183.982  |            0 |             1 |    150.376     | 63354.3     |
| 2022-11-14 00:00:00 | 2022-11-14 00:00:00 | 180.852  |            0 |             1 |    147.246     | 63501.6     |
| 2022-11-21 00:00:00 | 2022-11-21 00:00:00 | 182.683  |            0 |             1 |    149.077     | 63650.6     |
| 2022-11-28 00:00:00 | 2022-11-28 00:00:00 | 185.114  |            0 |             1 |    151.508     | 63802.2     |
| 2022-12-05 00:00:00 | 2022-12-05 00:00:00 | 175.832  |            0 |             1 |    142.225     | 63944.4     |
| 2022-12-12 00:00:00 | 2022-12-12 00:00:00 | 171.648  |            0 |             1 |    138.042     | 64082.4     |
| 2022-12-19 00:00:00 | 2022-12-19 00:00:00 | 172.46   |            0 |             1 |    138.853     | 64221.3     |
| 2022-12-26 00:00:00 | 2022-12-26 00:00:00 | 172.43   |            0 |             1 |    138.824     | 64360.1     |
| 2023-01-02 00:00:00 | 2023-01-02 00:00:00 | 175.614  |            0 |             1 |    142.008     | 64502.1     |
| 2023-01-09 00:00:00 | 2023-01-09 00:00:00 | 184.98   |            0 |             1 |    151.373     | 64653.5     |
| 2023-01-16 00:00:00 | 2023-01-16 00:00:00 | 182.992  |            0 |             1 |    149.385     | 64802.9     |
| 2023-01-23 00:00:00 | 2023-01-23 00:00:00 | 187.481  |            0 |             1 |    153.875     | 64956.7     |
| 2023-01-30 00:00:00 | 2023-01-30 00:00:00 | 194.809  |            0 |             1 |    161.203     | 65117.9     |
| 2023-02-06 00:00:00 | 2023-02-06 00:00:00 | 188.203  |            0 |             1 |    154.597     | 65272.5     |
| 2023-02-13 00:00:00 | 2023-02-13 00:00:00 | 190.992  |            0 |             1 |    157.386     | 65429.9     |
| 2023-02-20 00:00:00 | 2023-02-20 00:00:00 | 185.434  |            0 |             1 |    151.828     | 65581.8     |
| 2023-02-27 00:00:00 | 2023-02-27 00:00:00 | 189.38   |            0 |             1 |    155.774     | 65737.5     |
| 2023-03-06 00:00:00 | 2023-03-06 00:00:00 | 174.23   |            0 |             1 |    140.623     | 65878.2     |
| 2023-03-13 00:00:00 | 2023-03-13 00:00:00 | 169.335  |            0 |             1 |    135.728     | 66013.9     |
| 2023-03-20 00:00:00 | 2023-03-20 00:00:00 | 169.888  |            0 |             1 |    136.282     | 66150.2     |
| 2023-03-27 00:00:00 | 2023-03-27 00:00:00 | 177.076  |            0 |             1 |    143.47      | 66293.6     |
| 2023-04-03 00:00:00 | 2023-04-03 00:00:00 | 172.6    |            0 |             1 |    138.993     | 66432.6     |
| 2023-04-10 00:00:00 | 2023-04-10 00:00:00 | 175.2    |            0 |             1 |    141.594     | 66574.2     |
| 2023-04-17 00:00:00 | 2023-04-17 00:00:00 | 176.242  |            0 |             1 |    142.636     | 66716.9     |
| 2023-04-24 00:00:00 | 2023-04-24 00:00:00 | 173.9    |            0 |             1 |    140.294     | 66857.2     |
| 2023-05-01 00:00:00 | 2023-05-01 00:00:00 | 173.156  |            0 |             1 |    139.549     | 66996.7     |
| 2023-05-08 00:00:00 | 2023-05-08 00:00:00 | 171.438  |            0 |             1 |    137.832     | 67134.5     |
| 2023-05-15 00:00:00 | 2023-05-15 00:00:00 | 174.803  |            0 |             1 |    141.197     | 67275.7     |
| 2023-05-22 00:00:00 | 2023-05-22 00:00:00 | 174.843  |            0 |             1 |    141.237     | 67417       |
| 2023-05-29 00:00:00 | 2023-05-29 00:00:00 | 180.669  |            0 |             1 |    147.063     | 67564       |
| 2023-06-05 00:00:00 | 2023-06-05 00:00:00 | 183.657  |            0 |             1 |    150.051     | 67714.1     |
| 2023-06-12 00:00:00 | 2023-06-12 00:00:00 | 185.071  |            0 |             1 |    151.465     | 67865.5     |
