+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 |  29.872  |            0 |             0 |    11.8634     |  3017.7      |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 |  30.0036 |            0 |             1 |    11.995      |  3029.7      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 |  30.3162 |            0 |             1 |    12.3077     |  3042        |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 |  30.279  |            0 |             1 |    12.2705     |  3054.28     |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 |  31.0976 |            0 |             1 |    13.0891     |  3067.36     |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 |  31.0149 |            0 |             1 |    13.0064     |  3080.37     |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 |  30.246  |            0 |             0 |    12.2374     |  3092.61     |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 |  30.833  |            0 |             0 |    12.8245     |  3105.43     |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 |  31.0315 |            0 |             0 |    13.0229     |  3118.46     |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 |  30.5519 |            0 |             0 |    12.5433     |  3131        |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 |  30.6015 |            0 |             0 |    12.593      |  3143.59     |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 |  29.8243 |            0 |             0 |    11.8157     |  3155.41     |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 |  30.1137 |            0 |             0 |    12.1051     |  3167.51     |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 |  29.3612 |            0 |             0 |    11.3527     |  3178.87     |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 |  30.2542 |            0 |             0 |    12.2457     |  3191.11     |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 |  30.6429 |            0 |             0 |    12.6343     |  3203.75     |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 |  31.1073 |            0 |             0 |    13.0987     |  3216.84     |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 |  31.5977 |            0 |             0 |    13.5892     |  3230.43     |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 |  31.2818 |            0 |             0 |    13.2733     |  3243.71     |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 |  31.6975 |            0 |             0 |    13.689      |  3257.4      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 |  31.7973 |            0 |             0 |    13.7887     |  3271.18     |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 |  32.2794 |            0 |             1 |    14.2709     |  3285.46     |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 |  31.9968 |            0 |             0 |    13.9882     |  3299.44     |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 |  32.163  |            0 |             0 |    14.1545     |  3313.6      |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 |  31.9885 |            0 |             0 |    13.9799     |  3327.58     |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 |  32.2046 |            0 |             0 |    14.196      |  3341.77     |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 |  32.2877 |            0 |             0 |    14.2792     |  3356.05     |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 |  32.8613 |            0 |             1 |    14.8528     |  3370.91     |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 |  32.9777 |            0 |             1 |    14.9692     |  3385.87     |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 |  33.41   |            0 |             1 |    15.4014     |  3401.28     |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 |  33.5175 |            0 |             1 |    15.509      |  3416.79     |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 |  34.3947 |            0 |             1 |    16.3862     |  3433.17     |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 |  33.6763 |            0 |             0 |    15.6677     |  3448.84     |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 |  33.9186 |            0 |             0 |    15.91       |  3464.75     |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 |  33.6846 |            0 |             0 |    15.6761     |  3480.43     |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 |  33.5343 |            0 |             0 |    15.5257     |  3495.95     |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 |  32.7239 |            0 |             0 |    14.7153     |  3510.67     |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 |  32.5234 |            0 |             0 |    14.5148     |  3525.18     |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 |  33.434  |            0 |             0 |    15.4255     |  3540.61     |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 |  33.6178 |            0 |             0 |    15.6093     |  3556.22     |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 |  33.8183 |            0 |             0 |    15.8098     |  3572.03     |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 |  33.8434 |            0 |             0 |    15.8348     |  3587.86     |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 |  33.5927 |            0 |             0 |    15.5842     |  3603.44     |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 |  33.1442 |            0 |             0 |    15.1357     |  3618.58     |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 |  34.3537 |            0 |             0 |    16.3452     |  3634.93     |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 |  35.0845 |            0 |             1 |    17.0759     |  3652        |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 |  35.4289 |            0 |             1 |    17.4203     |  3669.42     |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 |  35.9916 |            0 |             1 |    17.983      |  3687.4      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 |  36.3276 |            0 |             1 |    18.319      |  3705.72     |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 |  36.4452 |            0 |             1 |    18.4366     |  3724.16     |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 |  36.462  |            0 |             1 |    18.4534     |  3742.61     |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 |  36.4452 |            0 |             1 |    18.4366     |  3761.05     |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 |  36.7728 |            0 |             1 |    18.7642     |  3779.81     |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 |  37.4111 |            0 |             1 |    19.4026     |  3799.22     |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 |  37.5707 |            0 |             1 |    19.5622     |  3818.78     |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 |  37.902  |            0 |             1 |    19.8935     |  3838.67     |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 |  38.7625 |            0 |             1 |    20.7539     |  3859.43     |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 |  39.1505 |            0 |             1 |    21.142      |  3880.57     |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 |  40.4328 |            0 |             1 |    22.4242     |  3902.99     |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 |  40.1544 |            0 |             1 |    22.1458     |  3925.14     |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 |  40.1038 |            0 |             1 |    22.0952     |  3947.23     |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 |  40.2134 |            0 |             1 |    22.2049     |  3969.44     |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 |  40.6436 |            0 |             1 |    22.6351     |  3992.07     |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 |  41.4198 |            0 |             1 |    23.4112     |  4015.49     |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 |  41.4366 |            0 |             1 |    23.4281     |  4038.91     |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 |  40.5846 |            0 |             0 |    22.5761     |  4061.49     |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 |  40.9136 |            0 |             1 |    22.9051     |  4084.39     |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 |  40.9473 |            0 |             1 |    22.9388     |  4107.33     |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 |  39.8929 |            0 |             0 |    21.8843     |  4129.22     |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 |  40.3446 |            0 |             0 |    22.3361     |  4151.55     |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 |  40.8615 |            0 |             0 |    22.853      |  4174.41     |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 |  42.2682 |            0 |             1 |    24.2597     |  4198.67     |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 |  42.8529 |            0 |             1 |    24.8444     |  4223.51     |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 |  43.3359 |            0 |             1 |    25.3274     |  4248.84     |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 |  43.5224 |            0 |             1 |    25.5138     |  4274.35     |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 |  43.1411 |            0 |             1 |    25.1325     |  4299.48     |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 |  41.87   |            0 |             0 |    23.8614     |  4323.35     |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 |  42.192  |            0 |             0 |    24.1834     |  4347.53     |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 |  41.709  |            0 |             0 |    23.7004     |  4371.23     |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 |  42.5394 |            0 |             0 |    24.5309     |  4395.76     |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 |  43.3953 |            0 |             0 |    25.3867     |  4421.15     |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 |  43.6749 |            0 |             0 |    25.6664     |  4446.81     |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 |  43.1403 |            0 |             0 |    25.1318     |  4471.95     |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 |  43.5828 |            0 |             0 |    25.5742     |  4497.52     |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 |  43.5913 |            0 |             0 |    25.5827     |  4523.1      |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 |  44.7145 |            0 |             1 |    26.7059     |  4549.81     |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 |  44.8761 |            0 |             1 |    26.8676     |  4576.68     |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 |  45.1995 |            0 |             1 |    27.1909     |  4603.87     |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 |  45.2335 |            0 |             1 |    27.225      |  4631.09     |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 |  46.2206 |            0 |             1 |    28.212      |  4659.3      |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 |  47.0119 |            0 |             1 |    29.0033     |  4688.31     |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 |  47.0204 |            0 |             1 |    29.0118     |  4717.32     |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 |  46.9863 |            0 |             1 |    28.9778     |  4746.3      |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 |  45.7866 |            0 |             0 |    27.7781     |  4774.07     |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 |  46.7226 |            0 |             0 |    28.714      |  4802.79     |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 |  47.3166 |            0 |             1 |    29.308      |  4832.1      |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 |  47.214  |            0 |             1 |    29.2055     |  4861.3      |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 |  48.4785 |            0 |             1 |    30.47       |  4891.77     |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 |  48.7178 |            0 |             1 |    30.7092     |  4922.48     |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 |  47.5558 |            0 |             0 |    29.5472     |  4952.03     |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 |  47.8121 |            0 |             0 |    29.8036     |  4981.83     |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 |  48.1453 |            0 |             0 |    30.1368     |  5011.97     |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 |  49.7345 |            0 |             1 |    31.726      |  5043.7      |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 |  50.2472 |            0 |             1 |    32.2386     |  5075.93     |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 |  50.7854 |            0 |             1 |    32.7769     |  5108.71     |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 |  50.794  |            0 |             1 |    32.7854     |  5141.5      |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 |  49.931  |            0 |             0 |    31.9225     |  5173.42     |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 |  49.7089 |            0 |             0 |    31.7003     |  5205.12     |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 |  49.4779 |            0 |             0 |    31.4693     |  5236.59     |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 |  49.7351 |            0 |             0 |    31.7266     |  5268.31     |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 |  47.7632 |            0 |             0 |    29.7546     |  5298.07     |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 |  48.7749 |            0 |             0 |    30.7663     |  5328.84     |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 |  49.2036 |            0 |             0 |    31.195      |  5360.03     |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 |  49.5122 |            0 |             0 |    31.5036     |  5391.53     |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 |  49.5722 |            0 |             0 |    31.5636     |  5423.1      |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 |  49.8551 |            0 |             0 |    31.8466     |  5454.94     |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 |  50.5925 |            0 |             0 |    32.5839     |  5487.53     |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 |  51.2612 |            0 |             1 |    33.2527     |  5520.78     |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 |  51.5784 |            0 |             1 |    33.5699     |  5554.35     |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 |  51.124  |            0 |             0 |    33.1155     |  5587.47     |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 |  52.0242 |            0 |             1 |    34.0157     |  5621.48     |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 |  52.5553 |            0 |             1 |    34.5467     |  5656.03     |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 |  53.631  |            0 |             1 |    35.6224     |  5691.65     |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 |  53.0286 |            0 |             1 |    35.02       |  5726.67     |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 |  52.8479 |            0 |             0 |    34.8393     |  5761.51     |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 |  53.2093 |            0 |             1 |    35.2007     |  5796.71     |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 |  52.4606 |            0 |             0 |    34.4521     |  5831.16     |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 |  52.0905 |            0 |             0 |    34.082      |  5865.25     |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 |  53.3212 |            0 |             0 |    35.3126     |  5900.56     |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 |  54.2076 |            0 |             1 |    36.199      |  5936.76     |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 |  54.9563 |            0 |             1 |    36.9477     |  5973.7      |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 |  55.223  |            0 |             1 |    37.2145     |  6010.92     |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 |  54.9132 |            0 |             1 |    36.9047     |  6047.82     |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 |  55.834  |            0 |             1 |    37.8255     |  6085.65     |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 |  55.6185 |            0 |             1 |    37.61       |  6123.26     |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 |  55.6271 |            0 |             1 |    37.6186     |  6160.88     |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 |  54.3835 |            0 |             0 |    36.375      |  6197.25     |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 |  52.8289 |            0 |             0 |    34.8204     |  6232.07     |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 |  56.3181 |            0 |             0 |    38.3095     |  6270.38     |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 |  58.0972 |            0 |             1 |    40.0886     |  6310.47     |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 |  57.8899 |            0 |             0 |    39.8813     |  6350.35     |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 |  58.0799 |            0 |             1 |    40.0713     |  6390.42     |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 |  59.004  |            0 |             1 |    40.9954     |  6431.42     |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 |  60.1181 |            0 |             1 |    42.1095     |  6473.53     |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 |  61.1372 |            0 |             1 |    43.1286     |  6516.66     |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 |  59.4013 |            0 |             0 |    41.3927     |  6558.05     |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 |  60.809  |            0 |             0 |    42.8005     |  6600.85     |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 |  59.9245 |            0 |             0 |    41.916      |  6642.77     |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 |  59.4911 |            0 |             0 |    41.4826     |  6684.25     |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 |  60.8607 |            0 |             0 |    42.8522     |  6727.1      |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 |  60.9994 |            0 |             0 |    42.9909     |  6770.09     |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 |  61.4935 |            0 |             0 |    43.485      |  6813.58     |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 |  60.0459 |            0 |             0 |    42.0373     |  6855.61     |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 |  60.488  |            0 |             0 |    42.4794     |  6898.09     |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 |  61.3028 |            0 |             0 |    43.2942     |  6941.39     |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 |  62.5684 |            0 |             0 |    44.5599     |  6985.95     |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 |  62.6204 |            0 |             1 |    44.6118     |  7030.56     |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 |  61.9009 |            0 |             0 |    43.8924     |  7074.45     |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 |  62.2476 |            0 |             0 |    44.2391     |  7118.69     |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 |  64.9262 |            0 |             1 |    46.9176     |  7165.61     |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 |  63.491  |            0 |             0 |    45.4824     |  7211.09     |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 |  62.5782 |            0 |             0 |    44.5697     |  7255.66     |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 |  64.3776 |            0 |             0 |    46.3691     |  7302.03     |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 |  63.7083 |            0 |             0 |    45.6997     |  7347.73     |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 |  64.6645 |            0 |             0 |    46.6559     |  7394.39     |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 |  63.178  |            0 |             0 |    45.1695     |  7439.56     |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 |  63.8473 |            0 |             0 |    45.8388     |  7485.39     |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 |  64.5515 |            0 |             0 |    46.5429     |  7531.94     |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 |  65.1773 |            0 |             0 |    47.1688     |  7579.11     |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 |  65.1426 |            0 |             0 |    47.134      |  7626.24     |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 |  64.621  |            0 |             0 |    46.6124     |  7672.85     |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 |  64.7079 |            0 |             0 |    46.6994     |  7719.55     |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 |  65.8119 |            0 |             0 |    47.8034     |  7767.36     |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 |  66.2828 |            0 |             0 |    48.2743     |  7815.63     |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 |  65.2797 |            0 |             0 |    47.2712     |  7862.9      |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 |  65.6635 |            0 |             0 |    47.655      |  7910.56     |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 |  67.1376 |            0 |             1 |    49.1291     |  7959.68     |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 |  65.2885 |            0 |             0 |    47.2799     |  8006.96     |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 |  66.8062 |            0 |             0 |    48.7976     |  8055.76     |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 |  65.6984 |            0 |             0 |    47.6899     |  8103.45     |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 |  65.7508 |            0 |             0 |    47.7422     |  8151.19     |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 |  62.5408 |            0 |             0 |    44.5323     |  8195.73     |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 |  62.6281 |            0 |             0 |    44.6195     |  8240.35     |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 |  59.9066 |            0 |             1 |    41.8981     |  8282.24     |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 |  61.6075 |            0 |             1 |    43.599      |  8325.84     |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 |  61.8518 |            0 |             1 |    43.8432     |  8369.69     |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 |  58.548  |            0 |             1 |    40.5395     |  8410.23     |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 |  59.7823 |            0 |             1 |    41.7738     |  8452        |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 |  59.9137 |            0 |             1 |    41.9051     |  8493.9      |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 |  61.0692 |            0 |             1 |    43.0607     |  8536.97     |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 |  60.6928 |            0 |             1 |    42.6842     |  8579.65     |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 |  62.4524 |            0 |             1 |    44.4438     |  8624.09     |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 |  62.8113 |            0 |             0 |    44.8027     |  8668.9      |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 |  60.9029 |            0 |             1 |    42.8943     |  8711.79     |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 |  62.61   |            0 |             1 |    44.6014     |  8756.39     |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 |  63.1089 |            0 |             0 |    45.1004     |  8801.49     |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 |  62.8375 |            0 |             1 |    44.829      |  8846.32     |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 |  61.5419 |            0 |             1 |    43.5334     |  8889.85     |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 |  61.7083 |            0 |             1 |    43.6997     |  8933.55     |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 |  63.6928 |            0 |             0 |    45.6842     |  8979.24     |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 |  63.3235 |            0 |             0 |    45.315      |  9024.55     |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 |  59.7982 |            0 |             1 |    41.7897     |  9066.34     |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 |  58.7872 |            0 |             1 |    40.7787     |  9107.12     |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 |  59.6488 |            0 |             1 |    41.6402     |  9148.76     |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 |  58.4356 |            0 |             1 |    40.427      |  9189.19     |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 |  56.6158 |            0 |             1 |    38.6072     |  9227.8      |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 |  56.5894 |            0 |             1 |    38.5809     |  9266.38     |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 |  57.9609 |            0 |             1 |    39.9523     |  9306.33     |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 |  59.1653 |            0 |             1 |    41.1567     |  9347.49     |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 |  59.262  |            0 |             1 |    41.2534     |  9388.74     |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 |  60.2993 |            0 |             1 |    42.2908     |  9431.03     |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 |  58.7608 |            0 |             1 |    40.7523     |  9471.78     |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 |  59.4569 |            0 |             1 |    41.4484     |  9513.23     |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 |  60.4804 |            0 |             1 |    42.4718     |  9555.7      |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 |  61.1862 |            0 |             1 |    43.1776     |  9598.88     |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 |  61.7773 |            0 |             1 |    43.7688     |  9642.65     |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 |  63.4095 |            0 |             1 |    45.401      |  9688.05     |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 |  61.5744 |            0 |             1 |    43.5658     |  9731.62     |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 |  61.0362 |            0 |             1 |    43.0277     |  9774.64     |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 |  61.0009 |            0 |             1 |    42.9924     |  9817.64     |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 |  61.4862 |            0 |             1 |    43.4776     |  9861.11     |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 |  62.8007 |            0 |             0 |    44.7922     |  9905.91     |
| 2016-05-30 00:00:00 | 2016-05-30 00:00:00 |  63.7801 |            0 |             0 |    45.7716     |  9951.68     |
| 2016-06-06 00:00:00 | 2016-06-06 00:00:00 |  63.3302 |            0 |             0 |    45.3216     |  9997        |
| 2016-06-13 00:00:00 | 2016-06-13 00:00:00 |  61.8126 |            0 |             0 |    43.804      | 10040.8      |
| 2016-06-20 00:00:00 | 2016-06-20 00:00:00 |  61.3971 |            0 |             1 |    43.3885     | 10084.2      |
| 2016-06-27 00:00:00 | 2016-06-27 00:00:00 |  63.9217 |            0 |             0 |    45.9132     | 10130.1      |
| 2016-07-04 00:00:00 | 2016-07-04 00:00:00 |  65.277  |            0 |             0 |    47.2685     | 10177.4      |
| 2016-07-11 00:00:00 | 2016-07-11 00:00:00 |  65.6225 |            0 |             1 |    47.614      | 10225        |
