+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2016-07-11 00:00:00 | 2016-07-11 00:00:00 |  51.3857 |            0 |             1 |    35.9521     |  9554.49     |
| 2016-07-18 00:00:00 | 2016-07-18 00:00:00 |  51.0354 |            0 |             0 |    35.6019     |  9590.09     |
| 2016-07-25 00:00:00 | 2016-07-25 00:00:00 |  50.8166 |            0 |             0 |    35.383      |  9625.47     |
| 2016-08-01 00:00:00 | 2016-08-01 00:00:00 |  51.053  |            0 |             0 |    35.6194     |  9661.09     |
| 2016-08-08 00:00:00 | 2016-08-08 00:00:00 |  51.2719 |            0 |             1 |    35.8383     |  9696.93     |
| 2016-08-15 00:00:00 | 2016-08-15 00:00:00 |  51.6746 |            0 |             1 |    36.241      |  9733.17     |
| 2016-08-22 00:00:00 | 2016-08-22 00:00:00 |  51.3594 |            0 |             0 |    35.9258     |  9769.1      |
| 2016-08-29 00:00:00 | 2016-08-29 00:00:00 |  51.5958 |            0 |             0 |    36.1622     |  9805.26     |
| 2016-09-05 00:00:00 | 2016-09-05 00:00:00 |  50.0111 |            0 |             0 |    34.5775     |  9839.84     |
| 2016-09-12 00:00:00 | 2016-09-12 00:00:00 |  49.5645 |            0 |             0 |    34.1309     |  9873.97     |
| 2016-09-19 00:00:00 | 2016-09-19 00:00:00 |  50.8126 |            0 |             0 |    35.379      |  9909.35     |
| 2016-09-26 00:00:00 | 2016-09-26 00:00:00 |  51.3936 |            0 |             0 |    35.96       |  9945.31     |
| 2016-10-03 00:00:00 | 2016-10-03 00:00:00 |  50.6717 |            0 |             0 |    35.2381     |  9980.55     |
| 2016-10-10 00:00:00 | 2016-10-10 00:00:00 |  50.3812 |            0 |             0 |    34.9476     | 10015.5      |
| 2016-10-17 00:00:00 | 2016-10-17 00:00:00 |  50.1699 |            0 |             0 |    34.7364     | 10050.2      |
| 2016-10-24 00:00:00 | 2016-10-24 00:00:00 |  50.2668 |            0 |             0 |    34.8332     | 10085.1      |
| 2016-10-31 00:00:00 | 2016-10-31 00:00:00 |  49.7122 |            0 |             0 |    34.2786     | 10119.3      |
| 2016-11-07 00:00:00 | 2016-11-07 00:00:00 |  53.7441 |            0 |             1 |    38.3105     | 10157.7      |
| 2016-11-14 00:00:00 | 2016-11-14 00:00:00 |  53.9642 |            0 |             1 |    38.5306     | 10196.2      |
| 2016-11-21 00:00:00 | 2016-11-21 00:00:00 |  55.2054 |            0 |             1 |    39.7718     | 10236        |
| 2016-11-28 00:00:00 | 2016-11-28 00:00:00 |  55.2935 |            0 |             1 |    39.8599     | 10275.8      |
| 2016-12-05 00:00:00 | 2016-12-05 00:00:00 |  56.3234 |            0 |             1 |    40.8899     | 10316.7      |
| 2016-12-12 00:00:00 | 2016-12-12 00:00:00 |  55.091  |            0 |             0 |    39.6574     | 10356.4      |
| 2016-12-19 00:00:00 | 2016-12-19 00:00:00 |  55.7915 |            0 |             1 |    40.3579     | 10396.7      |
| 2016-12-26 00:00:00 | 2016-12-26 00:00:00 |  55.1095 |            0 |             0 |    39.6759     | 10436.4      |
| 2017-01-02 00:00:00 | 2017-01-02 00:00:00 |  55.9244 |            0 |             0 |    40.4908     | 10476.9      |
| 2017-01-09 00:00:00 | 2017-01-09 00:00:00 |  55.9952 |            0 |             0 |    40.5616     | 10517.4      |
| 2017-01-16 00:00:00 | 2017-01-16 00:00:00 |  56.1901 |            0 |             0 |    40.7565     | 10558.2      |
| 2017-01-23 00:00:00 | 2017-01-23 00:00:00 |  57.1201 |            0 |             1 |    41.6865     | 10599.9      |
| 2017-01-30 00:00:00 | 2017-01-30 00:00:00 |  56.3495 |            0 |             0 |    40.9159     | 10640.8      |
| 2017-02-06 00:00:00 | 2017-02-06 00:00:00 |  57.3327 |            0 |             1 |    41.8991     | 10682.7      |
| 2017-02-13 00:00:00 | 2017-02-13 00:00:00 |  58.3601 |            0 |             1 |    42.9265     | 10725.6      |
| 2017-02-20 00:00:00 | 2017-02-20 00:00:00 |  58.3601 |            0 |             1 |    42.9265     | 10768.6      |
| 2017-02-27 00:00:00 | 2017-02-27 00:00:00 |  58.741  |            0 |             1 |    43.3074     | 10811.9      |
| 2017-03-06 00:00:00 | 2017-03-06 00:00:00 |  58.3158 |            0 |             1 |    42.8822     | 10854.7      |
| 2017-03-13 00:00:00 | 2017-03-13 00:00:00 |  58.1741 |            0 |             0 |    42.7405     | 10897.5      |
| 2017-03-20 00:00:00 | 2017-03-20 00:00:00 |  57.4154 |            0 |             0 |    41.9818     | 10939.5      |
| 2017-03-27 00:00:00 | 2017-03-27 00:00:00 |  57.8869 |            0 |             0 |    42.4533     | 10981.9      |
| 2017-04-03 00:00:00 | 2017-04-03 00:00:00 |  57.9492 |            0 |             0 |    42.5156     | 11024.4      |
| 2017-04-10 00:00:00 | 2017-04-10 00:00:00 |  56.9616 |            0 |             0 |    41.528      | 11066        |
| 2017-04-17 00:00:00 | 2017-04-17 00:00:00 |  58.1983 |            0 |             0 |    42.7648     | 11108.7      |
| 2017-04-24 00:00:00 | 2017-04-24 00:00:00 |  59.0258 |            0 |             0 |    43.5922     | 11152.3      |
| 2017-05-01 00:00:00 | 2017-05-01 00:00:00 |  59.5419 |            0 |             1 |    44.1083     | 11196.4      |
| 2017-05-08 00:00:00 | 2017-05-08 00:00:00 |  58.9902 |            0 |             0 |    43.5566     | 11240        |
| 2017-05-15 00:00:00 | 2017-05-15 00:00:00 |  58.8657 |            0 |             0 |    43.4321     | 11283.4      |
| 2017-05-22 00:00:00 | 2017-05-22 00:00:00 |  59.9779 |            0 |             0 |    44.5443     | 11328        |
| 2017-05-29 00:00:00 | 2017-05-29 00:00:00 |  60.6896 |            0 |             1 |    45.256      | 11373.2      |
| 2017-06-05 00:00:00 | 2017-06-05 00:00:00 |  60.4227 |            0 |             0 |    44.9891     | 11418.2      |
| 2017-06-12 00:00:00 | 2017-06-12 00:00:00 |  61.1078 |            0 |             1 |    45.6742     | 11463.9      |
| 2017-06-19 00:00:00 | 2017-06-19 00:00:00 |  60.7981 |            0 |             0 |    45.3645     | 11509.2      |
| 2017-06-26 00:00:00 | 2017-06-26 00:00:00 |  60.8875 |            0 |             0 |    45.4539     | 11554.7      |
| 2017-07-03 00:00:00 | 2017-07-03 00:00:00 |  61.3792 |            0 |             1 |    45.9456     | 11600.6      |
| 2017-07-10 00:00:00 | 2017-07-10 00:00:00 |  62.0675 |            0 |             1 |    46.6339     | 11647.3      |
| 2017-07-17 00:00:00 | 2017-07-17 00:00:00 |  61.4864 |            0 |             0 |    46.0528     | 11693.3      |
| 2017-07-24 00:00:00 | 2017-07-24 00:00:00 |  61.1467 |            0 |             0 |    45.7131     | 11739        |
| 2017-07-31 00:00:00 | 2017-07-31 00:00:00 |  61.5758 |            0 |             0 |    46.1422     | 11785.2      |
| 2017-08-07 00:00:00 | 2017-08-07 00:00:00 |  60.664  |            0 |             0 |    45.2304     | 11830.4      |
| 2017-08-14 00:00:00 | 2017-08-14 00:00:00 |  60.0293 |            0 |             0 |    44.5957     | 11875        |
| 2017-08-21 00:00:00 | 2017-08-21 00:00:00 |  60.3422 |            0 |             0 |    44.9086     | 11919.9      |
| 2017-08-28 00:00:00 | 2017-08-28 00:00:00 |  61.254  |            0 |             0 |    45.8204     | 11965.7      |
| 2017-09-04 00:00:00 | 2017-09-04 00:00:00 |  61.0305 |            0 |             0 |    45.5969     | 12011.3      |
| 2017-09-11 00:00:00 | 2017-09-11 00:00:00 |  62.0318 |            0 |             0 |    46.5982     | 12057.9      |
| 2017-09-18 00:00:00 | 2017-09-18 00:00:00 |  63.5367 |            0 |             1 |    48.1031     | 12106        |
| 2017-09-25 00:00:00 | 2017-09-25 00:00:00 |  63.7613 |            0 |             1 |    48.3277     | 12154.4      |
| 2017-10-02 00:00:00 | 2017-10-02 00:00:00 |  64.6054 |            0 |             1 |    49.1718     | 12203.5      |
| 2017-10-09 00:00:00 | 2017-10-09 00:00:00 |  64.7132 |            0 |             1 |    49.2796     | 12252.8      |
| 2017-10-16 00:00:00 | 2017-10-16 00:00:00 |  65.5214 |            0 |             1 |    50.0878     | 12302.9      |
| 2017-10-23 00:00:00 | 2017-10-23 00:00:00 |  64.9467 |            0 |             1 |    49.5131     | 12352.4      |
| 2017-10-30 00:00:00 | 2017-10-30 00:00:00 |  64.5067 |            0 |             0 |    49.0731     | 12401.5      |
| 2017-11-06 00:00:00 | 2017-11-06 00:00:00 |  63.8151 |            0 |             0 |    48.3815     | 12449.9      |
| 2017-11-13 00:00:00 | 2017-11-13 00:00:00 |  63.3122 |            0 |             0 |    47.8786     | 12497.8      |
| 2017-11-20 00:00:00 | 2017-11-20 00:00:00 |  64.1295 |            0 |             0 |    48.6959     | 12546.5      |
| 2017-11-27 00:00:00 | 2017-11-27 00:00:00 |  66.0872 |            0 |             1 |    50.6536     | 12597.1      |
| 2017-12-04 00:00:00 | 2017-12-04 00:00:00 |  67.075  |            0 |             1 |    51.6414     | 12648.7      |
| 2017-12-11 00:00:00 | 2017-12-11 00:00:00 |  66.9224 |            0 |             1 |    51.4888     | 12700.2      |
| 2017-12-18 00:00:00 | 2017-12-18 00:00:00 |  68.0805 |            0 |             1 |    52.6469     | 12752.9      |
| 2017-12-25 00:00:00 | 2017-12-25 00:00:00 |  68.3243 |            0 |             1 |    52.8907     | 12805.8      |
| 2018-01-01 00:00:00 | 2018-01-01 00:00:00 |  70.085  |            0 |             1 |    54.6514     | 12860.4      |
| 2018-01-08 00:00:00 | 2018-01-08 00:00:00 |  72.3875 |            0 |             1 |    56.9539     | 12917.4      |
| 2018-01-15 00:00:00 | 2018-01-15 00:00:00 |  71.9541 |            0 |             1 |    56.5205     | 12973.9      |
| 2018-01-22 00:00:00 | 2018-01-22 00:00:00 |  72.8299 |            0 |             1 |    57.3963     | 13031.3      |
| 2018-01-29 00:00:00 | 2018-01-29 00:00:00 |  70.4191 |            0 |             0 |    54.9855     | 13086.3      |
| 2018-02-05 00:00:00 | 2018-02-05 00:00:00 |  66.6449 |            0 |             0 |    51.2113     | 13137.5      |
| 2018-02-12 00:00:00 | 2018-02-12 00:00:00 |  69.7871 |            0 |             0 |    54.3535     | 13191.8      |
| 2018-02-19 00:00:00 | 2018-02-19 00:00:00 |  70.1392 |            0 |             0 |    54.7056     | 13246.6      |
| 2018-02-26 00:00:00 | 2018-02-26 00:00:00 |  67.8367 |            0 |             0 |    52.4031     | 13299        |
| 2018-03-05 00:00:00 | 2018-03-05 00:00:00 |  70.8344 |            0 |             0 |    55.4008     | 13354.4      |
| 2018-03-12 00:00:00 | 2018-03-12 00:00:00 |  69.146  |            0 |             0 |    53.7124     | 13408.1      |
| 2018-03-19 00:00:00 | 2018-03-19 00:00:00 |  65.9435 |            0 |             0 |    50.5099     | 13458.6      |
| 2018-03-26 00:00:00 | 2018-03-26 00:00:00 |  67.3486 |            0 |             0 |    51.915      | 13510.5      |
| 2018-04-02 00:00:00 | 2018-04-02 00:00:00 |  65.9707 |            0 |             0 |    50.5371     | 13561        |
| 2018-04-09 00:00:00 | 2018-04-09 00:00:00 |  67.0767 |            0 |             0 |    51.6431     | 13612.7      |
| 2018-04-16 00:00:00 | 2018-04-16 00:00:00 |  68.5362 |            0 |             0 |    53.1026     | 13665.8      |
| 2018-04-23 00:00:00 | 2018-04-23 00:00:00 |  66.3514 |            0 |             0 |    50.9178     | 13716.7      |
| 2018-04-30 00:00:00 | 2018-04-30 00:00:00 |  65.5083 |            0 |             0 |    50.0747     | 13766.8      |
| 2018-05-07 00:00:00 | 2018-05-07 00:00:00 |  67.7294 |            0 |             0 |    52.2958     | 13819.1      |
| 2018-05-14 00:00:00 | 2018-05-14 00:00:00 |  68.2915 |            0 |             0 |    52.8579     | 13871.9      |
| 2018-05-21 00:00:00 | 2018-05-21 00:00:00 |  68.6178 |            0 |             0 |    53.1842     | 13925.1      |
| 2018-05-28 00:00:00 | 2018-05-28 00:00:00 |  68.228  |            0 |             0 |    52.7944     | 13977.9      |
| 2018-06-04 00:00:00 | 2018-06-04 00:00:00 |  69.2977 |            0 |             0 |    53.8641     | 14031.8      |
| 2018-06-11 00:00:00 | 2018-06-11 00:00:00 |  68.1011 |            0 |             0 |    52.6675     | 14084.4      |
| 2018-06-18 00:00:00 | 2018-06-18 00:00:00 |  66.0896 |            0 |             1 |    50.656      | 14135.1      |
| 2018-06-25 00:00:00 | 2018-06-25 00:00:00 |  65.1976 |            0 |             1 |    49.764      | 14184.9      |
| 2018-07-02 00:00:00 | 2018-07-02 00:00:00 |  65.68   |            0 |             1 |    50.2464     | 14235.1      |
| 2018-07-09 00:00:00 | 2018-07-09 00:00:00 |  67.1272 |            0 |             0 |    51.6936     | 14286.8      |
| 2018-07-16 00:00:00 | 2018-07-16 00:00:00 |  67.7552 |            0 |             0 |    52.3217     | 14339.1      |
| 2018-07-23 00:00:00 | 2018-07-23 00:00:00 |  69.1843 |            0 |             0 |    53.7507     | 14392.9      |
| 2018-07-30 00:00:00 | 2018-07-30 00:00:00 |  69.0386 |            0 |             0 |    53.605      | 14446.5      |
| 2018-08-06 00:00:00 | 2018-08-06 00:00:00 |  68.3287 |            0 |             0 |    52.8951     | 14499.4      |
| 2018-08-13 00:00:00 | 2018-08-13 00:00:00 |  69.43   |            0 |             0 |    53.9964     | 14553.4      |
| 2018-08-20 00:00:00 | 2018-08-20 00:00:00 |  69.8305 |            0 |             0 |    54.3969     | 14607.8      |
| 2018-08-27 00:00:00 | 2018-08-27 00:00:00 |  70.1764 |            0 |             0 |    54.7428     | 14662.5      |
| 2018-09-03 00:00:00 | 2018-09-03 00:00:00 |  70.6224 |            0 |             0 |    55.1888     | 14717.7      |
| 2018-09-10 00:00:00 | 2018-09-10 00:00:00 |  71.9694 |            0 |             1 |    56.5358     | 14774.2      |
| 2018-09-17 00:00:00 | 2018-09-17 00:00:00 |  72.8159 |            0 |             1 |    57.3823     | 14831.6      |
| 2018-09-24 00:00:00 | 2018-09-24 00:00:00 |  71.7044 |            0 |             0 |    56.2708     | 14887.9      |
| 2018-10-01 00:00:00 | 2018-10-01 00:00:00 |  72.1891 |            0 |             0 |    56.7555     | 14944.6      |
| 2018-10-08 00:00:00 | 2018-10-08 00:00:00 |  67.5887 |            0 |             1 |    52.1551     | 14996.8      |
| 2018-10-15 00:00:00 | 2018-10-15 00:00:00 |  66.9302 |            0 |             1 |    51.4966     | 15048.3      |
| 2018-10-22 00:00:00 | 2018-10-22 00:00:00 |  63.1986 |            0 |             1 |    47.765      | 15096.1      |
| 2018-10-29 00:00:00 | 2018-10-29 00:00:00 |  64.9272 |            0 |             1 |    49.4936     | 15145.5      |
| 2018-11-05 00:00:00 | 2018-11-05 00:00:00 |  66.2351 |            0 |             1 |    50.8015     | 15196.3      |
| 2018-11-12 00:00:00 | 2018-11-12 00:00:00 |  65.8418 |            0 |             1 |    50.4082     | 15246.8      |
| 2018-11-19 00:00:00 | 2018-11-19 00:00:00 |  63.7748 |            0 |             1 |    48.3412     | 15295.1      |
| 2018-11-26 00:00:00 | 2018-11-26 00:00:00 |  66.3448 |            0 |             1 |    50.9112     | 15346        |
| 2018-12-03 00:00:00 | 2018-12-03 00:00:00 |  62.22   |            0 |             1 |    46.7864     | 15392.8      |
| 2018-12-10 00:00:00 | 2018-12-10 00:00:00 |  61.3237 |            0 |             1 |    45.8901     | 15438.7      |
| 2018-12-17 00:00:00 | 2018-12-17 00:00:00 |  56.9336 |            0 |             1 |    41.5        | 15480.2      |
| 2018-12-24 00:00:00 | 2018-12-24 00:00:00 |  58.6842 |            0 |             1 |    43.2506     | 15523.4      |
| 2018-12-31 00:00:00 | 2018-12-31 00:00:00 |  59.9541 |            0 |             1 |    44.5205     | 15568        |
| 2019-01-07 00:00:00 | 2019-01-07 00:00:00 |  62.4572 |            0 |             1 |    47.0236     | 15615        |
| 2019-01-14 00:00:00 | 2019-01-14 00:00:00 |  64.5921 |            0 |             1 |    49.1585     | 15664.1      |
| 2019-01-21 00:00:00 | 2019-01-21 00:00:00 |  64.4817 |            0 |             1 |    49.0481     | 15713.2      |
| 2019-01-28 00:00:00 | 2019-01-28 00:00:00 |  66.1474 |            0 |             1 |    50.7138     | 15763.9      |
| 2019-02-04 00:00:00 | 2019-02-04 00:00:00 |  67.2425 |            0 |             0 |    51.8089     | 15815.7      |
| 2019-02-11 00:00:00 | 2019-02-11 00:00:00 |  69.6535 |            0 |             0 |    54.2199     | 15869.9      |
| 2019-02-18 00:00:00 | 2019-02-18 00:00:00 |  70.132  |            0 |             1 |    54.6984     | 15924.6      |
| 2019-02-25 00:00:00 | 2019-02-25 00:00:00 |  70.3161 |            0 |             1 |    54.8825     | 15979.5      |
| 2019-03-04 00:00:00 | 2019-03-04 00:00:00 |  68.3468 |            0 |             0 |    52.9132     | 16032.4      |
| 2019-03-11 00:00:00 | 2019-03-11 00:00:00 |  68.0891 |            0 |             0 |    52.6555     | 16085.1      |
| 2019-03-18 00:00:00 | 2019-03-18 00:00:00 |  67.519  |            0 |             0 |    52.0854     | 16137.2      |
| 2019-03-25 00:00:00 | 2019-03-25 00:00:00 |  69.4441 |            0 |             0 |    54.0105     | 16191.2      |
| 2019-04-01 00:00:00 | 2019-04-01 00:00:00 |  71.2767 |            0 |             0 |    55.8431     | 16247        |
| 2019-04-08 00:00:00 | 2019-04-08 00:00:00 |  71.5266 |            0 |             1 |    56.093      | 16303.1      |
| 2019-04-15 00:00:00 | 2019-04-15 00:00:00 |  72.4799 |            0 |             1 |    57.0464     | 16360.2      |
| 2019-04-22 00:00:00 | 2019-04-22 00:00:00 |  71.7487 |            0 |             0 |    56.3151     | 16416.5      |
| 2019-04-29 00:00:00 | 2019-04-29 00:00:00 |  72.5632 |            0 |             1 |    57.1297     | 16473.6      |
| 2019-05-06 00:00:00 | 2019-05-06 00:00:00 |  70.5918 |            0 |             0 |    55.1582     | 16528.8      |
| 2019-05-13 00:00:00 | 2019-05-13 00:00:00 |  69.2498 |            0 |             0 |    53.8162     | 16582.6      |
| 2019-05-20 00:00:00 | 2019-05-20 00:00:00 |  68.2872 |            0 |             0 |    52.8536     | 16635.4      |
| 2019-05-27 00:00:00 | 2019-05-27 00:00:00 |  66.686  |            0 |             1 |    51.2524     | 16686.7      |
| 2019-06-03 00:00:00 | 2019-06-03 00:00:00 |  70.0828 |            0 |             0 |    54.6492     | 16741.3      |
| 2019-06-10 00:00:00 | 2019-06-10 00:00:00 |  69.7958 |            0 |             0 |    54.3623     | 16795.7      |
| 2019-06-17 00:00:00 | 2019-06-17 00:00:00 |  71.3415 |            0 |             0 |    55.9079     | 16851.6      |
| 2019-06-24 00:00:00 | 2019-06-24 00:00:00 |  71.9678 |            0 |             0 |    56.5342     | 16908.1      |
| 2019-07-01 00:00:00 | 2019-07-01 00:00:00 |  72.0515 |            0 |             0 |    56.6179     | 16964.8      |
| 2019-07-08 00:00:00 | 2019-07-08 00:00:00 |  72.8695 |            0 |             0 |    57.4359     | 17022.2      |
| 2019-07-15 00:00:00 | 2019-07-15 00:00:00 |  71.9957 |            0 |             0 |    56.5621     | 17078.8      |
| 2019-07-22 00:00:00 | 2019-07-22 00:00:00 |  72.9718 |            0 |             0 |    57.5382     | 17136.3      |
| 2019-07-29 00:00:00 | 2019-07-29 00:00:00 |  70.4805 |            0 |             0 |    55.0469     | 17191.3      |
| 2019-08-05 00:00:00 | 2019-08-05 00:00:00 |  70.1087 |            0 |             0 |    54.6751     | 17246        |
| 2019-08-12 00:00:00 | 2019-08-12 00:00:00 |  69.0675 |            0 |             0 |    53.6339     | 17299.6      |
| 2019-08-19 00:00:00 | 2019-08-19 00:00:00 |  67.9707 |            0 |             1 |    52.5371     | 17352.2      |
| 2019-08-26 00:00:00 | 2019-08-26 00:00:00 |  70.4247 |            0 |             0 |    54.9911     | 17407.2      |
| 2019-09-02 00:00:00 | 2019-09-02 00:00:00 |  71.7633 |            0 |             0 |    56.3297     | 17463.5      |
| 2019-09-09 00:00:00 | 2019-09-09 00:00:00 |  73.7619 |            0 |             0 |    58.3283     | 17521.8      |
| 2019-09-16 00:00:00 | 2019-09-16 00:00:00 |  72.3304 |            0 |             0 |    56.8968     | 17578.7      |
| 2019-09-23 00:00:00 | 2019-09-23 00:00:00 |  72.4427 |            0 |             0 |    57.0091     | 17635.7      |
| 2019-09-30 00:00:00 | 2019-09-30 00:00:00 |  70.6578 |            0 |             0 |    55.2242     | 17691        |
| 2019-10-07 00:00:00 | 2019-10-07 00:00:00 |  71.7698 |            0 |             0 |    56.3362     | 17747.3      |
| 2019-10-14 00:00:00 | 2019-10-14 00:00:00 |  71.9007 |            0 |             0 |    56.4671     | 17803.8      |
| 2019-10-21 00:00:00 | 2019-10-21 00:00:00 |  73.452  |            0 |             0 |    58.0184     | 17861.8      |
| 2019-10-28 00:00:00 | 2019-10-28 00:00:00 |  74.9658 |            0 |             0 |    59.5322     | 17921.3      |
| 2019-11-04 00:00:00 | 2019-11-04 00:00:00 |  76.405  |            0 |             1 |    60.9714     | 17982.3      |
| 2019-11-11 00:00:00 | 2019-11-11 00:00:00 |  76.919  |            0 |             1 |    61.4854     | 18043.8      |
| 2019-11-18 00:00:00 | 2019-11-18 00:00:00 |  76.3209 |            0 |             0 |    60.8873     | 18104.7      |
| 2019-11-25 00:00:00 | 2019-11-25 00:00:00 |  76.6666 |            0 |             1 |    61.233      | 18165.9      |
| 2019-12-02 00:00:00 | 2019-12-02 00:00:00 |  75.7975 |            0 |             0 |    60.3639     | 18226.3      |
| 2019-12-09 00:00:00 | 2019-12-09 00:00:00 |  76.3583 |            0 |             0 |    60.9247     | 18287.2      |
| 2019-12-16 00:00:00 | 2019-12-16 00:00:00 |  76.1059 |            0 |             0 |    60.6724     | 18347.9      |
| 2019-12-23 00:00:00 | 2019-12-23 00:00:00 |  76.9163 |            0 |             0 |    61.4827     | 18409.3      |
| 2019-12-30 00:00:00 | 2019-12-30 00:00:00 |  77.8085 |            0 |             1 |    62.3749     | 18471.7      |
| 2020-01-06 00:00:00 | 2020-01-06 00:00:00 |  77.7146 |            0 |             1 |    62.281      | 18534        |
| 2020-01-13 00:00:00 | 2020-01-13 00:00:00 |  79.2736 |            0 |             1 |    63.84       | 18597.8      |
| 2020-01-20 00:00:00 | 2020-01-20 00:00:00 |  78.4659 |            0 |             0 |    63.0323     | 18660.9      |
| 2020-01-27 00:00:00 | 2020-01-27 00:00:00 |  76.1744 |            0 |             0 |    60.7408     | 18721.6      |
| 2020-02-03 00:00:00 | 2020-02-03 00:00:00 |  78.5598 |            0 |             0 |    63.1262     | 18784.7      |
| 2020-02-10 00:00:00 | 2020-02-10 00:00:00 |  79.4895 |            0 |             0 |    64.056      | 18848.8      |
| 2020-02-17 00:00:00 | 2020-02-17 00:00:00 |  78.5034 |            0 |             0 |    63.0698     | 18911.9      |
| 2020-02-24 00:00:00 | 2020-02-24 00:00:00 |  68.633  |            0 |             1 |    53.1994     | 18965.1      |
| 2020-03-02 00:00:00 | 2020-03-02 00:00:00 |  68.0413 |            0 |             1 |    52.6077     | 19017.7      |
| 2020-03-09 00:00:00 | 2020-03-09 00:00:00 |  59.11   |            0 |             1 |    43.6764     | 19061.3      |
| 2020-03-16 00:00:00 | 2020-03-16 00:00:00 |  48.2722 |            0 |             1 |    32.8386     | 19094.2      |
| 2020-03-23 00:00:00 | 2020-03-23 00:00:00 |  55.3065 |            0 |             1 |    39.8729     | 19134.1      |
| 2020-03-30 00:00:00 | 2020-03-30 00:00:00 |  53.3225 |            0 |             1 |    37.8889     | 19171.9      |
| 2020-04-06 00:00:00 | 2020-04-06 00:00:00 |  59.834  |            0 |             1 |    44.4004     | 19216.3      |
| 2020-04-13 00:00:00 | 2020-04-13 00:00:00 |  59.7204 |            0 |             1 |    44.2868     | 19260.6      |
| 2020-04-20 00:00:00 | 2020-04-20 00:00:00 |  58.2723 |            0 |             1 |    42.8387     | 19303.5      |
| 2020-04-27 00:00:00 | 2020-04-27 00:00:00 |  58.9348 |            0 |             1 |    43.5012     | 19347        |
| 2020-05-04 00:00:00 | 2020-05-04 00:00:00 |  59.7299 |            0 |             1 |    44.2963     | 19391.3      |
| 2020-05-11 00:00:00 | 2020-05-11 00:00:00 |  56.2753 |            0 |             1 |    40.8417     | 19432.1      |
| 2020-05-18 00:00:00 | 2020-05-18 00:00:00 |  60.4208 |            0 |             1 |    44.9872     | 19477.1      |
| 2020-05-25 00:00:00 | 2020-05-25 00:00:00 |  64.0456 |            0 |             1 |    48.612      | 19525.7      |
| 2020-06-01 00:00:00 | 2020-06-01 00:00:00 |  70.7843 |            0 |             0 |    55.3507     | 19581.1      |
| 2020-06-08 00:00:00 | 2020-06-08 00:00:00 |  65.134  |            0 |             1 |    49.7004     | 19630.8      |
| 2020-06-15 00:00:00 | 2020-06-15 00:00:00 |  65.5221 |            0 |             1 |    50.0885     | 19680.8      |
| 2020-06-22 00:00:00 | 2020-06-22 00:00:00 |  62.5976 |            0 |             1 |    47.164      | 19728        |
| 2020-06-29 00:00:00 | 2020-06-29 00:00:00 |  65.5753 |            0 |             1 |    50.1417     | 19778.2      |
| 2020-07-06 00:00:00 | 2020-07-06 00:00:00 |  64.6532 |            0 |             1 |    49.2196     | 19827.4      |
| 2020-07-13 00:00:00 | 2020-07-13 00:00:00 |  68.4462 |            0 |             1 |    53.0126     | 19880.4      |
| 2020-07-20 00:00:00 | 2020-07-20 00:00:00 |  68.2941 |            0 |             1 |    52.8605     | 19933.2      |
| 2020-07-27 00:00:00 | 2020-07-27 00:00:00 |  68.1896 |            0 |             1 |    52.756      | 19986        |
| 2020-08-03 00:00:00 | 2020-08-03 00:00:00 |  71.4217 |            0 |             0 |    55.9882     | 20042        |
| 2020-08-10 00:00:00 | 2020-08-10 00:00:00 |  73.7033 |            0 |             1 |    58.2697     | 20100.3      |
| 2020-08-17 00:00:00 | 2020-08-17 00:00:00 |  72.6766 |            0 |             0 |    57.243      | 20157.5      |
| 2020-08-24 00:00:00 | 2020-08-24 00:00:00 |  74.9011 |            0 |             1 |    59.4675     | 20217        |
| 2020-08-31 00:00:00 | 2020-08-31 00:00:00 |  73.998  |            0 |             0 |    58.5644     | 20275.5      |
| 2020-09-07 00:00:00 | 2020-09-07 00:00:00 |  73.7794 |            0 |             0 |    58.3458     | 20333.9      |
| 2020-09-14 00:00:00 | 2020-09-14 00:00:00 |  74.8916 |            0 |             0 |    59.458      | 20393.3      |
| 2020-09-21 00:00:00 | 2020-09-21 00:00:00 |  72.7146 |            0 |             0 |    57.281      | 20450.6      |
| 2020-09-28 00:00:00 | 2020-09-28 00:00:00 |  74.0661 |            0 |             0 |    58.6325     | 20509.2      |
| 2020-10-05 00:00:00 | 2020-10-05 00:00:00 |  77.0245 |            0 |             0 |    61.5909     | 20570.8      |
| 2020-10-12 00:00:00 | 2020-10-12 00:00:00 |  77.8739 |            0 |             1 |    62.4403     | 20633.3      |
| 2020-10-19 00:00:00 | 2020-10-19 00:00:00 |  77.4635 |            0 |             0 |    62.0299     | 20695.3      |
| 2020-10-26 00:00:00 | 2020-10-26 00:00:00 |  72.4056 |            0 |             0 |    56.972      | 20752.3      |
| 2020-11-02 00:00:00 | 2020-11-02 00:00:00 |  77.6258 |            0 |             0 |    62.1922     | 20814.5      |
| 2020-11-09 00:00:00 | 2020-11-09 00:00:00 |  81.8439 |            0 |             0 |    66.4104     | 20880.9      |
| 2020-11-16 00:00:00 | 2020-11-16 00:00:00 |  82.7029 |            0 |             1 |    67.2693     | 20948.2      |
| 2020-11-23 00:00:00 | 2020-11-23 00:00:00 |  84.7642 |            0 |             1 |    69.3306     | 21017.5      |
