+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
| Date                | Date                |     Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 |  38.4143  |            0 |             0 |     13.6866    | -1889.75      |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 |  38.5237  |            0 |             0 |     13.796     | -1875.96      |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 |  38.4873  |            0 |             0 |     13.7595    | -1862.2       |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 |  38.9614  |            0 |             0 |     14.2337    | -1847.96      |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 |  40.2106  |            0 |             0 |     15.4828    | -1832.48      |
| 2016-05-30 00:00:00 | 2016-05-30 00:00:00 |  40.0647  |            0 |             0 |     15.3369    | -1817.14      |
| 2016-06-06 00:00:00 | 2016-06-06 00:00:00 |  40.0829  |            0 |             0 |     15.3552    | -1801.79      |
| 2016-06-13 00:00:00 | 2016-06-13 00:00:00 |  39.2532  |            0 |             0 |     14.5254    | -1787.26      |
| 2016-06-20 00:00:00 | 2016-06-20 00:00:00 |  38.7388  |            0 |             0 |     14.011     | -1773.25      |
| 2016-06-27 00:00:00 | 2016-06-27 00:00:00 |  39.8291  |            0 |             0 |     15.1014    | -1758.15      |
| 2016-07-04 00:00:00 | 2016-07-04 00:00:00 |  40.4338  |            0 |             0 |     15.7061    | -1742.45      |
| 2016-07-11 00:00:00 | 2016-07-11 00:00:00 |  41.2401  |            0 |             0 |     16.5124    | -1725.93      |
| 2016-07-18 00:00:00 | 2016-07-18 00:00:00 |  41.9914  |            0 |             1 |     17.2637    | -1708.67      |
| 2016-07-25 00:00:00 | 2016-07-25 00:00:00 |  42.5595  |            0 |             1 |     17.8318    | -1690.84      |
| 2016-08-01 00:00:00 | 2016-08-01 00:00:00 |  43.1093  |            0 |             1 |     18.3815    | -1672.46      |
| 2016-08-08 00:00:00 | 2016-08-08 00:00:00 |  43.1642  |            0 |             1 |     18.4365    | -1654.02      |
| 2016-08-15 00:00:00 | 2016-08-15 00:00:00 |  43.0818  |            0 |             1 |     18.354     | -1635.67      |
| 2016-08-22 00:00:00 | 2016-08-22 00:00:00 |  43.1093  |            0 |             1 |     18.3815    | -1617.28      |
| 2016-08-29 00:00:00 | 2016-08-29 00:00:00 |  43.3841  |            0 |             1 |     18.6564    | -1598.63      |
| 2016-09-05 00:00:00 | 2016-09-05 00:00:00 |  42.2938  |            0 |             0 |     17.5661    | -1581.06      |
| 2016-09-12 00:00:00 | 2016-09-12 00:00:00 |  43.2559  |            0 |             0 |     18.5281    | -1562.53      |
| 2016-09-19 00:00:00 | 2016-09-19 00:00:00 |  43.6924  |            0 |             1 |     18.9646    | -1543.57      |
| 2016-09-26 00:00:00 | 2016-09-26 00:00:00 |  43.9592  |            0 |             1 |     19.2315    | -1524.34      |
| 2016-10-03 00:00:00 | 2016-10-03 00:00:00 |  43.812   |            0 |             0 |     19.0842    | -1505.25      |
| 2016-10-10 00:00:00 | 2016-10-10 00:00:00 |  43.582   |            0 |             0 |     18.8542    | -1486.4       |
| 2016-10-17 00:00:00 | 2016-10-17 00:00:00 |  43.7292  |            0 |             0 |     19.0014    | -1467.4       |
| 2016-10-24 00:00:00 | 2016-10-24 00:00:00 |  43.6464  |            0 |             0 |     18.9186    | -1448.48      |
| 2016-10-31 00:00:00 | 2016-10-31 00:00:00 |  42.4872  |            0 |             0 |     17.7594    | -1430.72      |
| 2016-11-07 00:00:00 | 2016-11-07 00:00:00 |  42.9932  |            0 |             0 |     18.2654    | -1412.45      |
| 2016-11-14 00:00:00 | 2016-11-14 00:00:00 |  43.5728  |            0 |             0 |     18.845     | -1393.61      |
| 2016-11-21 00:00:00 | 2016-11-21 00:00:00 |  44.1616  |            0 |             0 |     19.4339    | -1374.18      |
| 2016-11-28 00:00:00 | 2016-11-28 00:00:00 |  42.9564  |            0 |             0 |     18.2286    | -1355.95      |
| 2016-12-05 00:00:00 | 2016-12-05 00:00:00 |  44.7596  |            0 |             0 |     20.0319    | -1335.91      |
| 2016-12-12 00:00:00 | 2016-12-12 00:00:00 |  44.7044  |            0 |             0 |     19.9767    | -1315.94      |
| 2016-12-19 00:00:00 | 2016-12-19 00:00:00 |  45.2529  |            0 |             0 |     20.5251    | -1295.41      |
| 2016-12-26 00:00:00 | 2016-12-26 00:00:00 |  44.6892  |            0 |             0 |     19.9614    | -1275.45      |
| 2017-01-02 00:00:00 | 2017-01-02 00:00:00 |  45.6502  |            0 |             0 |     20.9225    | -1254.53      |
| 2017-01-09 00:00:00 | 2017-01-09 00:00:00 |  45.8905  |            0 |             0 |     21.1627    | -1233.37      |
| 2017-01-16 00:00:00 | 2017-01-16 00:00:00 |  46.0199  |            0 |             0 |     21.2921    | -1212.07      |
| 2017-01-23 00:00:00 | 2017-01-23 00:00:00 |  46.8885  |            0 |             1 |     22.1608    | -1189.91      |
| 2017-01-30 00:00:00 | 2017-01-30 00:00:00 |  46.8423  |            0 |             1 |     22.1146    | -1167.8       |
| 2017-02-06 00:00:00 | 2017-02-06 00:00:00 |  47.4245  |            0 |             1 |     22.6968    | -1145.1       |
| 2017-02-13 00:00:00 | 2017-02-13 00:00:00 |  48.2285  |            0 |             1 |     23.5007    | -1121.6       |
| 2017-02-20 00:00:00 | 2017-02-20 00:00:00 |  48.6351  |            0 |             1 |     23.9073    | -1097.69      |
| 2017-02-27 00:00:00 | 2017-02-27 00:00:00 |  48.8476  |            0 |             1 |     24.1199    | -1073.57      |
| 2017-03-06 00:00:00 | 2017-03-06 00:00:00 |  49.0786  |            0 |             1 |     24.3509    | -1049.22      |
| 2017-03-13 00:00:00 | 2017-03-13 00:00:00 |  49.2912  |            0 |             1 |     24.5634    | -1024.66      |
| 2017-03-20 00:00:00 | 2017-03-20 00:00:00 |  49.0172  |            0 |             1 |     24.2894    | -1000.37      |
| 2017-03-27 00:00:00 | 2017-03-27 00:00:00 |  49.4532  |            0 |             1 |     24.7254    |  -975.645     |
| 2017-04-03 00:00:00 | 2017-04-03 00:00:00 |  49.2213  |            0 |             1 |     24.4935    |  -951.151     |
| 2017-04-10 00:00:00 | 2017-04-10 00:00:00 |  48.5812  |            0 |             0 |     23.8534    |  -927.298     |
| 2017-04-17 00:00:00 | 2017-04-17 00:00:00 |  49.3233  |            0 |             0 |     24.5956    |  -902.702     |
| 2017-04-24 00:00:00 | 2017-04-24 00:00:00 |  50.4458  |            0 |             1 |     25.718     |  -876.984     |
| 2017-05-01 00:00:00 | 2017-05-01 00:00:00 |  50.9931  |            0 |             1 |     26.2653    |  -850.719     |
| 2017-05-08 00:00:00 | 2017-05-08 00:00:00 |  51.5404  |            0 |             1 |     26.8127    |  -823.906     |
| 2017-05-15 00:00:00 | 2017-05-15 00:00:00 |  51.2436  |            0 |             1 |     26.5158    |  -797.39      |
| 2017-05-22 00:00:00 | 2017-05-22 00:00:00 |  52.3011  |            0 |             1 |     27.5733    |  -769.817     |
| 2017-05-29 00:00:00 | 2017-05-29 00:00:00 |  53.0525  |            0 |             1 |     28.3247    |  -741.492     |
| 2017-06-05 00:00:00 | 2017-06-05 00:00:00 |  51.9671  |            0 |             0 |     27.2394    |  -714.253     |
| 2017-06-12 00:00:00 | 2017-06-12 00:00:00 |  51.2528  |            0 |             0 |     26.5251    |  -687.728     |
| 2017-06-19 00:00:00 | 2017-06-19 00:00:00 |  52.4373  |            0 |             0 |     27.7095    |  -660.018     |
| 2017-06-26 00:00:00 | 2017-06-26 00:00:00 |  50.9657  |            0 |             0 |     26.238     |  -633.78      |
| 2017-07-03 00:00:00 | 2017-07-03 00:00:00 |  51.2358  |            0 |             0 |     26.5081    |  -607.272     |
| 2017-07-10 00:00:00 | 2017-07-10 00:00:00 |  52.9589  |            0 |             0 |     28.2311    |  -579.041     |
| 2017-07-17 00:00:00 | 2017-07-17 00:00:00 |  53.527   |            0 |             0 |     28.7993    |  -550.242     |
| 2017-07-24 00:00:00 | 2017-07-24 00:00:00 |  53.4991  |            0 |             0 |     28.7713    |  -521.471     |
| 2017-07-31 00:00:00 | 2017-07-31 00:00:00 |  53.6574  |            0 |             0 |     28.9297    |  -492.541     |
| 2017-08-07 00:00:00 | 2017-08-07 00:00:00 |  53.1824  |            0 |             0 |     28.4547    |  -464.086     |
| 2017-08-14 00:00:00 | 2017-08-14 00:00:00 |  53.1545  |            0 |             0 |     28.4267    |  -435.66      |
| 2017-08-21 00:00:00 | 2017-08-21 00:00:00 |  53.7413  |            0 |             0 |     29.0135    |  -406.646     |
| 2017-08-28 00:00:00 | 2017-08-28 00:00:00 |  54.7472  |            0 |             1 |     30.0194    |  -376.627     |
| 2017-09-04 00:00:00 | 2017-09-04 00:00:00 |  54.0486  |            0 |             0 |     29.3209    |  -347.306     |
| 2017-09-11 00:00:00 | 2017-09-11 00:00:00 |  54.7099  |            0 |             0 |     29.9821    |  -317.324     |
| 2017-09-18 00:00:00 | 2017-09-18 00:00:00 |  54.6997  |            0 |             0 |     29.972     |  -287.352     |
| 2017-09-25 00:00:00 | 2017-09-25 00:00:00 |  55.2419  |            0 |             1 |     30.5141    |  -256.838     |
| 2017-10-02 00:00:00 | 2017-10-02 00:00:00 |  56.0364  |            0 |             1 |     31.3086    |  -225.529     |
| 2017-10-09 00:00:00 | 2017-10-09 00:00:00 |  56.5505  |            0 |             1 |     31.8227    |  -193.706     |
| 2017-10-16 00:00:00 | 2017-10-16 00:00:00 |  57.1113  |            0 |             1 |     32.3835    |  -161.323     |
| 2017-10-23 00:00:00 | 2017-10-23 00:00:00 |  58.4573  |            0 |             1 |     33.7295    |  -127.593     |
| 2017-10-30 00:00:00 | 2017-10-30 00:00:00 |  59.3453  |            0 |             1 |     34.6175    |   -92.9757    |
| 2017-11-06 00:00:00 | 2017-11-06 00:00:00 |  59.3546  |            0 |             1 |     34.6269    |   -58.3488    |
| 2017-11-13 00:00:00 | 2017-11-13 00:00:00 |  59.2144  |            0 |             1 |     34.4867    |   -23.8622    |
| 2017-11-20 00:00:00 | 2017-11-20 00:00:00 |  60.2893  |            0 |             1 |     35.5616    |    11.6994    |
| 2017-11-27 00:00:00 | 2017-11-27 00:00:00 |  59.364   |            0 |             1 |     34.6362    |    46.3356    |
| 2017-12-04 00:00:00 | 2017-12-04 00:00:00 |  59.4481  |            0 |             1 |     34.7203    |    81.056     |
| 2017-12-11 00:00:00 | 2017-12-11 00:00:00 |  60.3454  |            0 |             1 |     35.6177    |   116.674     |
| 2017-12-18 00:00:00 | 2017-12-18 00:00:00 |  60.5517  |            0 |             1 |     35.8239    |   152.498     |
| 2017-12-25 00:00:00 | 2017-12-25 00:00:00 |  59.9981  |            0 |             0 |     35.2704    |   187.768     |
| 2018-01-01 00:00:00 | 2018-01-01 00:00:00 |  62.2029  |            0 |             1 |     37.4751    |   225.243     |
| 2018-01-08 00:00:00 | 2018-01-08 00:00:00 |  62.6814  |            0 |             1 |     37.9536    |   263.197     |
| 2018-01-15 00:00:00 | 2018-01-15 00:00:00 |  63.6102  |            0 |             1 |     38.8824    |   302.079     |
| 2018-01-22 00:00:00 | 2018-01-22 00:00:00 |  64.9143  |            0 |             1 |     40.1865    |   342.266     |
| 2018-01-29 00:00:00 | 2018-01-29 00:00:00 |  62.3718  |            0 |             0 |     37.644     |   379.91      |
| 2018-02-05 00:00:00 | 2018-02-05 00:00:00 |  59.6041  |            0 |             0 |     34.8763    |   414.786     |
| 2018-02-12 00:00:00 | 2018-02-12 00:00:00 |  63.0285  |            0 |             0 |     38.3008    |   453.087     |
| 2018-02-19 00:00:00 | 2018-02-19 00:00:00 |  64.0699  |            0 |             0 |     39.3422    |   492.429     |
| 2018-02-26 00:00:00 | 2018-02-26 00:00:00 |  63.4976  |            0 |             0 |     38.7698    |   531.199     |
| 2018-03-05 00:00:00 | 2018-03-05 00:00:00 |  66.1527  |            0 |             0 |     41.425     |   572.624     |
| 2018-03-12 00:00:00 | 2018-03-12 00:00:00 |  65.3084  |            0 |             0 |     40.5806    |   613.204     |
| 2018-03-19 00:00:00 | 2018-03-19 00:00:00 |  60.4964  |            0 |             0 |     35.7686    |   648.973     |
| 2018-03-26 00:00:00 | 2018-03-26 00:00:00 |  61.5693  |            0 |             0 |     36.8415    |   685.814     |
| 2018-04-02 00:00:00 | 2018-04-02 00:00:00 |  60.2799  |            0 |             0 |     35.5522    |   721.367     |
| 2018-04-09 00:00:00 | 2018-04-09 00:00:00 |  62.4163  |            0 |             0 |     37.6885    |   759.055     |
| 2018-04-16 00:00:00 | 2018-04-16 00:00:00 |  62.3128  |            0 |             0 |     37.585     |   796.64      |
| 2018-04-23 00:00:00 | 2018-04-23 00:00:00 |  62.0116  |            0 |             0 |     37.2839    |   833.924     |
| 2018-04-30 00:00:00 | 2018-04-30 00:00:00 |  63.6398  |            0 |             0 |     38.9121    |   872.836     |
| 2018-05-07 00:00:00 | 2018-05-07 00:00:00 |  65.7668  |            0 |             0 |     41.039     |   913.875     |
| 2018-05-14 00:00:00 | 2018-05-14 00:00:00 |  64.8162  |            0 |             0 |     40.0885    |   953.964     |
| 2018-05-21 00:00:00 | 2018-05-21 00:00:00 |  65.6444  |            0 |             0 |     40.9167    |   994.88      |
| 2018-05-28 00:00:00 | 2018-05-28 00:00:00 |  66.9055  |            0 |             0 |     42.1778    |  1037.06      |
| 2018-06-04 00:00:00 | 2018-06-04 00:00:00 |  67.4608  |            0 |             0 |     42.7331    |  1079.79      |
| 2018-06-11 00:00:00 | 2018-06-11 00:00:00 |  67.4985  |            0 |             0 |     42.7707    |  1122.56      |
| 2018-06-18 00:00:00 | 2018-06-18 00:00:00 |  66.8686  |            0 |             0 |     42.1409    |  1164.7       |
| 2018-06-25 00:00:00 | 2018-06-25 00:00:00 |  65.6125  |            0 |             0 |     40.8847    |  1205.59      |
| 2018-07-02 00:00:00 | 2018-07-02 00:00:00 |  67.1142  |            0 |             0 |     42.3864    |  1247.97      |
| 2018-07-09 00:00:00 | 2018-07-09 00:00:00 |  68.512   |            0 |             0 |     43.7842    |  1291.76      |
| 2018-07-16 00:00:00 | 2018-07-16 00:00:00 |  68.5215  |            0 |             0 |     43.7937    |  1335.55      |
| 2018-07-23 00:00:00 | 2018-07-23 00:00:00 |  67.8603  |            0 |             0 |     43.1326    |  1378.68      |
| 2018-07-30 00:00:00 | 2018-07-30 00:00:00 |  68.682   |            0 |             0 |     43.9543    |  1422.64      |
| 2018-08-06 00:00:00 | 2018-08-06 00:00:00 |  68.9748  |            0 |             0 |     44.247     |  1466.89      |
| 2018-08-13 00:00:00 | 2018-08-13 00:00:00 |  69.0881  |            0 |             0 |     44.3604    |  1511.25      |
| 2018-08-20 00:00:00 | 2018-08-20 00:00:00 |  70.1554  |            0 |             1 |     45.4276    |  1556.67      |
| 2018-08-27 00:00:00 | 2018-08-27 00:00:00 |  71.4021  |            0 |             1 |     46.6743    |  1603.35      |
| 2018-09-03 00:00:00 | 2018-09-03 00:00:00 |  69.4943  |            0 |             0 |     44.7665    |  1648.11      |
| 2018-09-10 00:00:00 | 2018-09-10 00:00:00 |  70.7787  |            0 |             0 |     46.051     |  1694.17      |
| 2018-09-17 00:00:00 | 2018-09-17 00:00:00 |  70.467   |            0 |             0 |     45.7393    |  1739.9       |
| 2018-09-24 00:00:00 | 2018-09-24 00:00:00 |  71.3884  |            0 |             0 |     46.6606    |  1786.57      |
| 2018-10-01 00:00:00 | 2018-10-01 00:00:00 |  69.7678  |            0 |             0 |     45.0401    |  1831.61      |
| 2018-10-08 00:00:00 | 2018-10-08 00:00:00 |  67.1238  |            0 |             0 |     42.3961    |  1874         |
| 2018-10-15 00:00:00 | 2018-10-15 00:00:00 |  66.3467  |            0 |             0 |     41.619     |  1915.62      |
| 2018-10-22 00:00:00 | 2018-10-22 00:00:00 |  64.5272  |            0 |             1 |     39.7994    |  1955.42      |
| 2018-10-29 00:00:00 | 2018-10-29 00:00:00 |  65.1432  |            0 |             0 |     40.4154    |  1995.84      |
| 2018-11-05 00:00:00 | 2018-11-05 00:00:00 |  66.1856  |            0 |             0 |     41.4579    |  2037.29      |
| 2018-11-12 00:00:00 | 2018-11-12 00:00:00 |  64.6409  |            0 |             1 |     39.9131    |  2077.21      |
| 2018-11-19 00:00:00 | 2018-11-19 00:00:00 |  60.727   |            0 |             1 |     35.9992    |  2113.21      |
| 2018-11-26 00:00:00 | 2018-11-26 00:00:00 |  64.385   |            0 |             1 |     39.6573    |  2152.86      |
| 2018-12-03 00:00:00 | 2018-12-03 00:00:00 |  61.2198  |            0 |             1 |     36.492     |  2189.35      |
| 2018-12-10 00:00:00 | 2018-12-10 00:00:00 |  61.1914  |            0 |             1 |     36.4636    |  2225.82      |
| 2018-12-17 00:00:00 | 2018-12-17 00:00:00 |  56.1023  |            0 |             1 |     31.3746    |  2257.19      |
| 2018-12-24 00:00:00 | 2018-12-24 00:00:00 |  58.4398  |            0 |             1 |     33.712     |  2290.91      |
| 2018-12-31 00:00:00 | 2018-12-31 00:00:00 |  58.535   |            0 |             1 |     33.8072    |  2324.71      |
| 2019-01-07 00:00:00 | 2019-01-07 00:00:00 |  60.4766  |            0 |             1 |     35.7489    |  2360.46      |
| 2019-01-14 00:00:00 | 2019-01-14 00:00:00 |  62.1993  |            0 |             1 |     37.4716    |  2397.93      |
| 2019-01-21 00:00:00 | 2019-01-21 00:00:00 |  62.7514  |            0 |             1 |     38.0236    |  2435.96      |
| 2019-01-28 00:00:00 | 2019-01-28 00:00:00 |  63.4557  |            0 |             1 |     38.728     |  2474.68      |
| 2019-02-04 00:00:00 | 2019-02-04 00:00:00 |  64.7121  |            0 |             1 |     39.9843    |  2514.67      |
| 2019-02-11 00:00:00 | 2019-02-11 00:00:00 |  66.2635  |            0 |             0 |     41.5357    |  2556.2       |
| 2019-02-18 00:00:00 | 2019-02-18 00:00:00 |  67.2343  |            0 |             0 |     42.5065    |  2598.71      |
| 2019-02-25 00:00:00 | 2019-02-25 00:00:00 |  67.9006  |            0 |             1 |     43.1728    |  2641.88      |
| 2019-03-04 00:00:00 | 2019-03-04 00:00:00 |  66.4443  |            0 |             0 |     41.7166    |  2683.6       |
| 2019-03-11 00:00:00 | 2019-03-11 00:00:00 |  69.471   |            0 |             1 |     44.7432    |  2728.34      |
| 2019-03-18 00:00:00 | 2019-03-18 00:00:00 |  70.0106  |            0 |             1 |     45.2828    |  2773.63      |
| 2019-03-25 00:00:00 | 2019-03-25 00:00:00 |  70.6599  |            0 |             1 |     45.9321    |  2819.56      |
| 2019-04-01 00:00:00 | 2019-04-01 00:00:00 |  72.4932  |            0 |             1 |     47.7654    |  2867.32      |
| 2019-04-08 00:00:00 | 2019-04-08 00:00:00 |  73.343   |            0 |             1 |     48.6153    |  2915.94      |
| 2019-04-15 00:00:00 | 2019-04-15 00:00:00 |  74.3074  |            0 |             1 |     49.5797    |  2965.52      |
| 2019-04-22 00:00:00 | 2019-04-22 00:00:00 |  75.014   |            0 |             1 |     50.2863    |  3015.81      |
| 2019-04-29 00:00:00 | 2019-04-29 00:00:00 |  75.2814  |            0 |             1 |     50.5536    |  3066.36      |
| 2019-05-06 00:00:00 | 2019-05-06 00:00:00 |  72.7415  |            0 |             0 |     48.0137    |  3114.37      |
| 2019-05-13 00:00:00 | 2019-05-13 00:00:00 |  71.9776  |            0 |             0 |     47.2498    |  3161.62      |
| 2019-05-20 00:00:00 | 2019-05-20 00:00:00 |  69.9915  |            0 |             0 |     45.2637    |  3206.89      |
| 2019-05-27 00:00:00 | 2019-05-27 00:00:00 |  68.6451  |            0 |             0 |     43.9173    |  3250.8       |
| 2019-06-03 00:00:00 | 2019-06-03 00:00:00 |  72.751   |            0 |             0 |     48.0233    |  3298.83      |
| 2019-06-10 00:00:00 | 2019-06-10 00:00:00 |  72.6651  |            0 |             0 |     47.9373    |  3346.76      |
| 2019-06-17 00:00:00 | 2019-06-17 00:00:00 |  74.7753  |            0 |             0 |     50.0476    |  3396.81      |
| 2019-06-24 00:00:00 | 2019-06-24 00:00:00 |  74.7808  |            0 |             0 |     50.0531    |  3446.86      |
| 2019-07-01 00:00:00 | 2019-07-01 00:00:00 |  76.611   |            0 |             1 |     51.8833    |  3498.75      |
| 2019-07-08 00:00:00 | 2019-07-08 00:00:00 |  77.7513  |            0 |             1 |     53.0236    |  3551.77      |
| 2019-07-15 00:00:00 | 2019-07-15 00:00:00 |  77.3201  |            0 |             1 |     52.5924    |  3604.36      |
| 2019-07-22 00:00:00 | 2019-07-22 00:00:00 |  79.1408  |            0 |             1 |     54.413     |  3658.78      |
| 2019-07-29 00:00:00 | 2019-07-29 00:00:00 |  75.7486  |            0 |             0 |     51.0209    |  3709.8       |
| 2019-08-05 00:00:00 | 2019-08-05 00:00:00 |  75.212   |            0 |             0 |     50.4842    |  3760.28      |
| 2019-08-12 00:00:00 | 2019-08-12 00:00:00 |  75.0108  |            0 |             0 |     50.283     |  3810.56      |
| 2019-08-19 00:00:00 | 2019-08-19 00:00:00 |  73.9471  |            0 |             0 |     49.2194    |  3859.78      |
| 2019-08-26 00:00:00 | 2019-08-26 00:00:00 |  76.2086  |            0 |             0 |     51.4808    |  3911.27      |
| 2019-09-02 00:00:00 | 2019-09-02 00:00:00 |  78.0963  |            0 |             0 |     53.3685    |  3964.63      |
| 2019-09-09 00:00:00 | 2019-09-09 00:00:00 |  77.7705  |            0 |             0 |     53.0428    |  4017.68      |
| 2019-09-16 00:00:00 | 2019-09-16 00:00:00 |  76.9081  |            0 |             0 |     52.1803    |  4069.86      |
| 2019-09-23 00:00:00 | 2019-09-23 00:00:00 |  76.5998  |            0 |             0 |     51.872     |  4121.73      |
| 2019-09-30 00:00:00 | 2019-09-30 00:00:00 |  77.4264  |            0 |             0 |     52.6987    |  4174.43      |
| 2019-10-07 00:00:00 | 2019-10-07 00:00:00 |  78.4069  |            0 |             0 |     53.6791    |  4228.11      |
| 2019-10-14 00:00:00 | 2019-10-14 00:00:00 |  77.7725  |            0 |             0 |     53.0447    |  4281.15      |
| 2019-10-21 00:00:00 | 2019-10-21 00:00:00 |  79.7045  |            0 |             0 |     54.9768    |  4336.13      |
| 2019-10-28 00:00:00 | 2019-10-28 00:00:00 |  81.3867  |            0 |             1 |     56.6589    |  4392.79      |
| 2019-11-04 00:00:00 | 2019-11-04 00:00:00 |  82.7805  |            0 |             1 |     58.0527    |  4450.84      |
| 2019-11-11 00:00:00 | 2019-11-11 00:00:00 |  83.857   |            0 |             1 |     59.1293    |  4509.97      |
| 2019-11-18 00:00:00 | 2019-11-18 00:00:00 |  83.2322  |            0 |             1 |     58.5045    |  4568.47      |
| 2019-11-25 00:00:00 | 2019-11-25 00:00:00 |  84.7414  |            0 |             1 |     60.0136    |  4628.49      |
| 2019-12-02 00:00:00 | 2019-12-02 00:00:00 |  84.3569  |            0 |             1 |     59.6291    |  4688.12      |
| 2019-12-09 00:00:00 | 2019-12-09 00:00:00 |  86.0198  |            0 |             1 |     61.292     |  4749.41      |
| 2019-12-16 00:00:00 | 2019-12-16 00:00:00 |  87.4231  |            0 |             1 |     62.6954    |  4812.1       |
| 2019-12-23 00:00:00 | 2019-12-23 00:00:00 |  88.6341  |            0 |             1 |     63.9064    |  4876.01      |
| 2019-12-30 00:00:00 | 2019-12-30 00:00:00 |  89.0488  |            0 |             1 |     64.3211    |  4940.33      |
| 2020-01-06 00:00:00 | 2020-01-06 00:00:00 |  90.9872  |            0 |             1 |     66.2594    |  5006.59      |
| 2020-01-13 00:00:00 | 2020-01-13 00:00:00 |  93.6585  |            0 |             1 |     68.9307    |  5075.52      |
| 2020-01-20 00:00:00 | 2020-01-20 00:00:00 |  93.9574  |            0 |             1 |     69.2296    |  5144.75      |
| 2020-01-27 00:00:00 | 2020-01-27 00:00:00 |  91.9323  |            0 |             1 |     67.2045    |  5211.96      |
| 2020-02-03 00:00:00 | 2020-02-03 00:00:00 |  96.1369  |            0 |             1 |     71.4091    |  5283.36      |
| 2020-02-10 00:00:00 | 2020-02-10 00:00:00 |  98.326   |            0 |             1 |     73.5982    |  5356.96      |
| 2020-02-17 00:00:00 | 2020-02-17 00:00:00 |  95.8958  |            0 |             1 |     71.168     |  5428.13      |
| 2020-02-24 00:00:00 | 2020-02-24 00:00:00 |  85.2203  |            0 |             0 |     60.4926    |  5488.62      |
| 2020-03-02 00:00:00 | 2020-03-02 00:00:00 |  85.7411  |            0 |             0 |     61.0133    |  5549.64      |
| 2020-03-09 00:00:00 | 2020-03-09 00:00:00 |  81.1893  |            0 |             0 |     56.4615    |  5606.1       |
| 2020-03-16 00:00:00 | 2020-03-16 00:00:00 |  68.8745  |            0 |             1 |     44.1467    |  5650.24      |
| 2020-03-23 00:00:00 | 2020-03-23 00:00:00 |  75.7889  |            0 |             1 |     51.0611    |  5701.31      |
| 2020-03-30 00:00:00 | 2020-03-30 00:00:00 |  74.7596  |            0 |             1 |     50.0319    |  5751.34      |
| 2020-04-06 00:00:00 | 2020-04-06 00:00:00 |  82.5923  |            0 |             0 |     57.8646    |  5809.2       |
| 2020-04-13 00:00:00 | 2020-04-13 00:00:00 |  86.5281  |            0 |             0 |     61.8003    |  5871         |
| 2020-04-20 00:00:00 | 2020-04-20 00:00:00 |  85.9174  |            0 |             0 |     61.1896    |  5932.19      |
| 2020-04-27 00:00:00 | 2020-04-27 00:00:00 |  86.1791  |            0 |             0 |     61.4513    |  5993.64      |
| 2020-05-04 00:00:00 | 2020-05-04 00:00:00 |  91.8791  |            0 |             0 |     67.1514    |  6060.79      |
| 2020-05-11 00:00:00 | 2020-05-11 00:00:00 |  90.6092  |            0 |             0 |     65.8815    |  6126.68      |
| 2020-05-18 00:00:00 | 2020-05-18 00:00:00 |  93.5368  |            0 |             0 |     68.809     |  6195.49      |
| 2020-05-25 00:00:00 | 2020-05-25 00:00:00 |  94.9715  |            0 |             0 |     70.2437    |  6265.73      |
| 2020-06-01 00:00:00 | 2020-06-01 00:00:00 |  98.3062  |            0 |             1 |     73.5784    |  6339.31      |
| 2020-06-08 00:00:00 | 2020-06-08 00:00:00 |  96.3674  |            0 |             0 |     71.6397    |  6410.95      |
| 2020-06-15 00:00:00 | 2020-06-15 00:00:00 |  99.1108  |            0 |             0 |     74.3831    |  6485.33      |
| 2020-06-22 00:00:00 | 2020-06-22 00:00:00 |  98.4322  |            0 |             0 |     73.7045    |  6559.03      |
| 2020-06-29 00:00:00 | 2020-06-29 00:00:00 | 102.329   |            0 |             1 |     77.6016    |  6636.64      |
| 2020-07-06 00:00:00 | 2020-07-06 00:00:00 | 105.061   |            0 |             1 |     80.333     |  6716.97      |
| 2020-07-13 00:00:00 | 2020-07-13 00:00:00 | 103.846   |            0 |             1 |     79.118     |  6796.09      |
| 2020-07-20 00:00:00 | 2020-07-20 00:00:00 | 102.261   |            0 |             0 |     77.5335    |  6873.62      |
| 2020-07-27 00:00:00 | 2020-07-27 00:00:00 | 107.345   |            0 |             1 |     82.6174    |  6956.24      |
| 2020-08-03 00:00:00 | 2020-08-03 00:00:00 | 110.563   |            0 |             1 |     85.8349    |  7042.07      |
| 2020-08-10 00:00:00 | 2020-08-10 00:00:00 | 110.699   |            0 |             1 |     85.971     |  7128.04      |
| 2020-08-17 00:00:00 | 2020-08-17 00:00:00 | 114.645   |            0 |             1 |     89.9176    |  7217.96      |
| 2020-08-24 00:00:00 | 2020-08-24 00:00:00 | 119.72    |            0 |             1 |     94.9918    |  7312.95      |
| 2020-08-31 00:00:00 | 2020-08-31 00:00:00 | 114.82    |            0 |             0 |     90.0926    |  7403.05      |
| 2020-09-07 00:00:00 | 2020-09-07 00:00:00 | 109.804   |            0 |             0 |     85.0767    |  7488.12      |
